doc_idx,category
418,1
840,0
529,6
505,4
2472,8
2773,0
711,11
307,2
2374,0
1811,0
1292,5
1030,3
2546,3
207,5
2723,7
1031,1
2306,8
1324,1
476,6
1919,0
1576,1
2185,1
1286,4
341,4
2018,5
2565,0
920,9
2950,4
55,11
2384,0
1201,3
2791,3
545,11
1187,0
1600,4
2022,1
2634,7
1698,3
648,0
1590,14
359,13
2870,0
33,13
2360,1
2042,5
2120,0
989,13
174,4
1467,0
1126,2
2748,0
1004,12
1936,0
1194,0
2167,13
939,11
400,6
370,0
2915,3
866,0
1320,1
2688,3
2438,1
155,4
331,1
1475,3
1387,0
1888,4
2291,6
1832,5
841,0
1910,11
721,8
1373,11
2193,11
2964,4
523,1
1797,1
1259,11
1727,4
565,0
1206,0
959,0
1555,4
2051,6
2742,5
2790,1
1779,9
2830,10
1628,8
2804,4
1946,10
1763,11
491,11
2514,11
2357,6
2524,4
1636,0
1542,2
2788,7
2343,4
26,12
2369,0
1469,1
1956,2
2315,12
330,0
1052,4
1391,4
2767,1
1250,6
1350,13
1711,11
999,2
333,11
1773,8
2361,0
983,11
975,2
1034,1
2355,10
1449,2
1360,11
2081,0
2139,0
384,1
1775,2
2829,0
175,1
2678,2
2828,2
11,6
540,2
1588,2
413,3
2304,1
1161,3
1208,6
1301,0
2613,1
1351,11
1437,4
108,1
2050,1
231,5
286,8
2138,3
1562,5
747,2
2550,1
321,4
874,11
21,8
651,1
1968,0
1931,8
1073,8
2762,6
2264,4
481,8
577,0
1347,1
2769,1
2350,13
946,11
1032,11
1594,0
793,4
2154,4
2209,2
2118,4
2166,11
1980,1
2972,10
1,4
2573,1
581,0
1018,7
2054,6
1065,0
1451,3
911,0
626,10
2430,11
871,6
642,6
2906,4
1987,0
2141,0
254,0
2753,0
691,10
2011,5
1667,4
1907,2
981,4
762,13
1464,1
1699,4
1230,11
1849,1
1087,11
1753,0
910,4
2951,1
2779,12
1733,11
1632,0
603,13
123,4
2030,1
77,6
1535,1
1020,2
1266,2
1412,0
2127,0
412,4
2661,9
1088,6
2846,4
755,0
712,7
2875,0
2173,0
2671,1
1524,8
684,2
459,8
1478,12
260,1
744,0
461,11
2583,4
559,4
1570,8
434,0
1819,4
2122,3
1652,4
245,0
1739,1
1828,4
455,0
1606,3
2131,8
1909,0
436,1
287,1
2848,4
1612,0
1845,0
1939,4
2079,4
1963,1
427,1
2529,4
2971,13
2826,6
661,1
1113,1
1332,4
2552,0
937,2
1196,2
2412,4
2249,6
2693,6
456,1
1179,4
2612,6
79,1
1460,8
48,1
2351,4
2652,5
2099,4
2496,11
1680,5
714,0
2831,0
1844,11
2203,3
1177,4
1754,0
1546,3
2538,8
2397,4
2856,11
2492,4
628,0
1002,4
1742,0
264,4
