doc_idx,category
1429,0
2051,7
2261,1
858,10
3795,4
1527,3
2663,6
912,6
4121,5
2830,2
3508,6
2860,7
434,3
3393,8
1850,5
3948,6
702,7
3302,4
1828,7
1110,5
336,0
450,0
1075,10
2613,6
287,7
404,1
2761,3
4334,3
2774,4
2863,4
1680,8
3849,3
1615,5
2159,6
108,2
1169,7
3733,1
502,8
3500,3
1891,2
2953,8
1020,9
3999,1
3711,7
1245,5
3756,1
528,6
329,4
931,3
552,7
1254,2
2926,2
2475,1
4012,0
2869,4
163,0
1870,9
3392,6
1084,3
229,5
384,7
1531,5
4215,6
731,6
191,3
3316,3
328,8
3629,6
1360,5
3930,6
841,4
1746,5
4305,6
469,1
657,6
2788,3
1946,1
2347,4
833,6
3385,9
1479,4
1865,5
2948,5
2014,7
2281,1
418,6
2543,0
4150,3
11,9
265,1
96,0
504,10
3071,1
1739,7
1192,0
1349,4
4329,0
4141,5
3190,5
3418,2
3609,10
3826,8
4230,7
1002,7
1750,7
2345,10
963,8
3535,3
3668,2
125,6
1609,8
121,4
1953,4
454,10
2166,2
1030,8
4246,8
1402,1
3701,6
222,3
1141,0
2497,0
2153,7
2866,2
2372,4
3735,0
1209,5
1931,6
4080,10
3791,10
1789,10
3098,2
3473,4
2930,10
1999,3
4018,6
3159,0
3440,0
433,5
4043,1
2243,7
1788,8
2367,0
995,0
483,1
3813,0
4260,0
658,3
2822,7
2119,7
2285,5
1673,1
1035,6
3059,1
1554,3
2845,1
1781,7
2432,6
3742,0
3259,0
2226,4
2864,7
3035,0
161,7
3080,5
4332,3
1437,6
3850,7
3916,7
141,8
79,1
2639,5
1065,4
1369,8
2042,7
4056,7
1728,4
2138,0
2008,2
264,4
2555,3
2234,8
3412,3
560,9
3270,5
2029,1
1216,8
1069,8
1440,10
1506,3
1236,8
2235,8
2655,4
48,6
1711,4
3895,4
2568,7
770,7
2686,2
2904,0
2695,4
3784,7
3949,0
3655,10
445,3
213,1
2418,9
2825,5
1708,10
1322,1
3632,3
2910,6
3343,10
3569,3
812,7
2666,3
4368,0
52,6
2245,1
21,0
1085,2
65,0
2399,10
3056,7
2260,7
3897,7
3216,9
3700,2
171,6
3529,7
999,0
791,8
4373,7
292,4
2420,4
4176,5
365,8
2060,7
2824,6
3044,0
1068,2
1390,1
4177,9
2041,7
523,7
1163,4
435,3
2251,0
2809,0
1569,4
1969,8
4130,7
3622,8
1458,10
2594,5
4048,6
804,2
1855,3
3338,5
345,5
2443,8
2461,7
2699,3
2818,7
887,6
74,3
4262,5
3981,5
2586,7
1782,7
51,8
3769,1
524,4
1962,7
4034,7
3945,1
567,6
4057,0
3620,0
2064,1
3823,8
836,3
2829,2
3468,7
3675,7
2552,10
4257,3
1745,3
4122,6
4151,7
2705,7
1998,7
379,10
1568,5
1244,3
1851,1
3354,1
684,2
4143,7
219,2
413,0
2980,7
4091,7
2977,3
2049,7
4165,3
2852,3
659,5
4370,3
3388,8
2745,0
3188,2
642,2
3402,0
1644,3
174,8
1088,3
3567,0
1859,1
3237,7
3594,3
1117,0
800,5
3499,5
2343,3
3782,3
2270,1
62,1
1164,3
3802,8
3205,8
2524,1
2762,3
1301,0
1681,4
2950,9
94,0
3760,0
2754,6
2118,0
355,9
193,1
1683,10
3865,3
145,9
337,3
2055,5
2401,7
207,1
1356,9
1398,3
754,10
1987,1
2242,7
215,6
1410,1
3608,10
3470,4
1016,7
4324,7
2942,3
1286,0
1184,9
1488,0
104,7
199,2
2463,0
1945,1
3599,5
3814,1
3007,2
3053,7
2826,0
2616,7
1453,3
3253,5
1965,3
4232,3
2023,8
3148,0
1348,0
2266,0
4264,4
2784,7
3265,2
1441,7
607,0
914,3
1419,7
3010,4
180,3
4238,1
120,5
1822,4
1493,5
3688,2
4270,1
2983,7
2877,4
196,9
1457,3
3706,5
2238,3
1956,3
953,0
3647,5
815,7
146,7
1603,4
3456,6
149,7
3390,4
230,7
392,0
1985,9
2593,5
4371,6
920,3
3858,5
2335,4
816,3
3598,4
