doc_idx,category
2222,11
3423,2
1403,1
2395,27
329,4
1191,1
384,2
843,3
1530,2
1002,3
1740,10
2672,27
667,20
2257,2
3404,5
3084,27
434,1
1680,3
2142,3
1156,3
3281,11
1572,3
1448,3
2797,2
1295,2
2051,12
768,12
502,0
3711,3
55,3
787,15
301,21
2014,3
1962,3
1,3
3612,3
3349,1
2022,11
946,1
48,3
2988,3
141,24
2448,3
2639,3
2992,19
1477,2
3645,1
1958,3
2676,3
3497,3
2023,27
1038,27
3278,3
199,18
1989,3
3648,1
1026,6
3235,1
1960,27
63,10
2207,3
2326,27
2993,3
1664,3
287,6
1145,2
3006,4
2525,11
2857,3
601,3
3078,2
686,3
3629,2
402,27
3753,2
3743,1
1296,24
657,4
2091,11
2172,21
2018,1
1504,2
1217,4
404,27
1575,3
3397,18
2443,2
1116,3
1652,2
1032,1
2995,1
3737,7
1280,27
2074,3
2131,20
2661,3
3493,4
924,3
1759,11
2476,3
265,2
2484,3
2489,12
959,1
3259,2
1439,10
2966,21
174,9
3652,2
3515,3
2013,21
623,19
1835,1
1004,10
3416,10
3121,4
2200,3
1968,19
1340,7
2961,1
1025,4
3481,2
1412,3
2052,3
2188,3
264,11
798,3
871,3
1206,3
3184,3
11,2
2766,3
213,2
928,2
3231,3
2177,3
3337,3
2067,2
1035,1
219,3
2054,27
96,25
1195,3
1548,7
1676,3
567,2
3417,4
1314,21
2357,1
1776,12
1696,27
2062,21
1611,21
1031,22
180,3
664,10
1277,7
1788,21
1760,3
3188,3
1557,2
827,1
1179,1
3461,1
505,1
2819,7
2226,3
1522,11
2289,17
1618,23
1426,27
3562,22
521,3
2083,3
3123,10
1174,3
2159,2
2449,7
3033,2
3371,3
1379,3
1827,1
1313,2
642,4
3524,3
2854,1
755,5
1749,5
1005,9
3415,3
1087,7
2976,1
2446,30
359,27
1169,10
1764,30
3256,3
1208,21
945,3
2760,1
3221,3
552,1
3172,3
2272,11
101,1
479,3
1644,2
79,1
2731,3
2916,10
477,7
427,13
2002,11
2416,1
2796,1
2354,7
3041,2
175,3
927,1
1829,1
2549,1
21,1
1765,4
