doc_idx,category
3609,12
3826,9
4230,4
1002,3
1750,4
2345,12
963,12
3535,7
3668,2
125,8
1609,9
121,5
1953,5
454,12
2166,2
1030,9
4246,9
1402,1
3701,8
222,7
1141,3
2497,0
2153,4
2866,2
2372,5
3735,0
1209,6
1931,8
4080,11
3791,11
1789,12
3098,2
3473,5
2930,0
1999,7
4018,8
3159,0
3440,0
433,6
4043,1
1429,12
2051,3
2261,1
858,12
3795,5
1527,7
2663,0
912,8
4121,6
2830,2
3508,8
2860,4
434,7
3393,9
1850,6
3948,8
702,3
3302,5
1828,4
1110,12
2953,9
1020,11
3999,1
3711,4
1245,6
3756,1
528,8
329,5
931,7
552,4
1254,2
2926,2
2475,1
4012,0
2869,5
163,0
1870,10
3392,8
1084,7
229,6
384,0
1531,6
4215,8
731,8
191,7
3316,7
328,9
3629,8
1360,6
3930,8
841,5
1746,12
4305,8
469,1
657,8
2788,7
1946,1
2347,5
833,8
3385,10
336,0
450,0
1075,12
2613,8
287,4
404,1
2761,7
4334,7
2774,5
2863,5
1680,9
3849,7
1615,6
2159,8
108,2
1169,4
3733,1
502,9
3500,7
1891,2
2243,3
1788,9
2367,11
995,0
483,1
3813,0
4260,11
658,7
2822,0
2119,3
2285,6
1673,0
1035,8
3059,1
1554,7
2845,1
1781,3
2432,8
3742,0
3259,0
1479,5
1865,6
2948,6
2014,4
2281,1
418,8
2543,12
4150,7
11,10
265,1
96,12
504,12
3071,1
1739,0
1192,4
1349,5
4329,11
4141,6
3190,6
3418,2
2695,5
3784,4
3949,11
3655,12
445,7
213,1
2418,10
2825,6
1708,12
1322,1
3632,7
2910,8
3343,12
3569,7
812,0
2666,7
4368,3
52,8
2245,1
21,0
2226,5
2864,3
3035,11
161,4
3080,6
4332,7
1437,8
3850,4
3916,4
141,9
79,1
2639,6
1065,5
1369,9
2042,4
4056,3
1728,5
2138,0
2008,2
264,5
2555,7
2234,9
3412,7
560,10
3270,6
2029,1
1216,9
1069,9
1440,12
1506,7
1236,12
2235,9
2655,5
48,8
1711,5
3895,5
2568,3
770,4
2686,2
2904,11
1085,2
65,0
2399,12
3056,0
2260,3
3897,0
3216,10
3700,2
171,8
3529,3
999,0
791,9
4373,4
292,5
2420,5
4176,6
365,9
2060,4
2824,8
3044,11
1068,2
1390,1
4177,10
2041,4
523,4
1163,5
435,7
2251,11
2809,0
1569,5
1969,9
4130,4
3622,9
1458,12
2594,6
4048,8
804,2
1855,7
3338,6
345,6
3823,9
836,7
2829,2
3468,4
3675,4
2552,0
4257,7
1745,7
4122,8
4151,0
2705,4
1998,4
379,12
1568,6
1244,7
1851,1
3354,1
684,2
4143,3
219,2
413,11
2980,4
4091,0
2977,7
2049,3
4165,7
2852,7
659,6
4370,7
3388,9
2745,11
3188,2
642,2
3402,0
1644,7
174,9
1088,7
3567,0
1859,1
3237,4
2443,9
2461,3
2699,7
2818,4
887,8
74,7
4262,6
3981,6
2586,4
1782,0
51,9
3769,1
524,5
1962,4
4034,3
3945,1
567,8
4057,0
3620,11
2064,1
3594,7
1117,0
800,6
3499,6
2343,7
3782,7
2270,1
62,1
1164,7
3802,9
3205,9
2524,0
2762,7
1301,0
1681,5
2950,10
94,11
3760,0
2754,8
2118,11
816,7
3598,5
1692,2
3231,11
2620,1
2812,0
3685,5
1126,6
2272,1
2225,7
90,5
1772,3
1829,7
4277,1
1024,7
795,9
4146,4
1582,10
4178,4
2554,5
1457,7
3706,6
2238,7
1956,7
953,0
3647,6
815,3
146,4
1603,5
3456,8
149,4
3390,5
230,4
392,0
1985,10
2593,6
4371,8
920,7
3858,0
2335,5
355,10
193,1
1683,11
3865,7
145,10
337,7
2055,6
2401,3
207,1
1356,10
1398,7
754,11
1987,1
2242,3
215,8
1410,1
3608,11
3470,5
1016,0
4324,3
2942,0
1286,11
1184,10
1488,0
104,4
199,2
2463,0
1945,1
3599,6
3814,1
3007,2
3053,4
2826,11
2616,4
1453,7
3253,6
1965,7
4232,7
2023,9
3148,0
1348,0
2266,12
4264,5
2784,3
3265,2
1441,0
607,0
914,7
1419,4
3010,5
180,7
4238,1
120,6
1822,5
1493,6
3688,2
4270,1
2983,4
2877,5
196,12
1561,5
2610,5
3709,10
1307,9
3534,4
26,0
3263,4
2902,7
951,7
3212,5
1758,0
227,6
4120,8
1470,8
301,6
3068,9
3110,1
1849,1
3705,9
44,2
2565,2
2340,2
3248,5
799,9
2300,0
1011,2
2836,0
3771,6
2536,5
2451,0
1861,6
3995,0
851,5
2236,2
2305,6
879,4
2661,0
3356,10
2802,6
1845,0
3140,7
3548,0
1231,7
3008,11
1943,1
409,7
359,3
2508,3
1025,6
1844,1
3683,4
3143,4
3789,4
2733,0
1174,9
78,11
3283,8
2027,4
4162,7
4052,3
4189,6
1347,4
1047,6
3846,2
4280,0
3298,0
155,5
1786,9
2916,11
4333,8
402,7
2935,5
1189,9
1494,11
1157,0
3481,10
1469,5
1061,5
3634,7
2932,5
1538,0
837,11
1,8
2725,12
1666,2
55,9
2688,5
4119,2
3166,4
1914,0
3285,1
2638,1
1817,4
4174,9
3387,6
2381,2
461,7
2099,3
2870,8
3446,7
885,7
3023,7
529,0
1973,7
3138,11
3057,7
1624,6
2408,8
1572,8
1915,8
521,7
1123,1
2216,0
1599,10
1021,5
2906,11
2062,10
3009,6
1637,11
2683,7
1522,5
105,12
3797,0
1798,12
1198,7
4016,1
1066,12
321,3
2176,6
1819,5
1574,8
3974,4
2817,7
3748,0
2986,10
670,1
3937,2
2585,4
1773,4
2598,9
2033,0
4263,9
2879,4
3193,7
3111,5
1320,4
3785,0
1403,4
3416,0
3738,5
2684,6
2348,8
1179,7
3357,2
1436,0
307,7
3315,11
3577,6
2113,3
972,7
330,2
664,6
2296,1
2570,10
1612,0
3957,11
1502,3
3486,1
3467,4
2382,7
1039,6
2323,10
4236,7
3496,2
206,7
2908,4
3755,11
4103,7
579,1
3359,7
2813,3
927,6
3702,2
3616,5
3992,0
425,4
1338,1
3360,4
1251,2
3295,0
798,12
1820,5
3471,4
3704,10
3230,9
3764,11
3414,1
3787,0
3290,5
63,4
1983,4
2630,7
4254,11
593,4
827,4
945,2
2656,2
943,3
653,7
2214,7
2724,5
1516,2
1990,1
3856,3
2592,7
1518,5
942,10
4153,6
1991,7
4171,2
4367,1
3983,0
1094,5
3300,1
3477,9
3445,0
3855,11
834,7
1038,5
2324,0
666,7
1325,6
4066,8
2081,5
3575,2
599,7
3993,9
2643,9
1019,10
2599,1
1717,4
4049,5
1031,5
1547,0
2581,10
1621,4
2975,5
1208,8
4197,6
477,1
505,7
580,1
3835,6
2569,7
3103,1
2123,3
3969,1
1153,7
3381,4
2179,1
2354,3
1154,0
3404,7
175,3
4125,2
2678,12
1188,5
3243,6
1583,7
4321,4
3540,8
2303,8
1422,12
2456,1
990,6
3256,10
2938,5
3189,9
315,5
2351,4
2779,7
1478,4
3005,7
2047,1
2111,0
1412,8
1057,5
412,9
1116,9
2547,6
101,1
2198,7
2662,8
3651,11
1424,1
1919,8
3902,7
898,11
4326,5
1927,9
3362,8
924,9
1957,6
1846,0
4380,8
208,8
1155,4
3893,5
