doc_idx,category
1156,3
1293,11
1278,6
661,10
702,10
612,6
1478,6
0,11
599,3
1490,8
854,6
7,0
1242,10
1649,1
175,3
382,9
509,7
891,3
1703,7
1403,0
149,8
528,3
347,5
654,9
383,2
1404,7
340,11
1344,2
719,11
1317,6
514,11
1348,2
595,3
969,7
866,3
898,8
1111,7
1468,6
1540,2
434,10
1235,7
36,10
1287,5
26,8
697,3
1479,3
1411,11
575,11
832,2
281,10
1304,0
355,2
1398,11
1528,8
1721,4
1652,4
213,11
296,8
479,7
736,10
1150,8
304,11
1543,3
244,7
1475,0
1026,6
1585,6
721,9
1517,3
1220,7
1280,3
1547,3
737,4
1555,1
331,3
1611,7
1425,3
471,3
1113,5
34,5
325,11
787,3
207,7
1094,7
550,2
6,9
505,6
730,10
1534,10
883,3
1258,8
485,11
48,4
876,6
391,3
960,6
1420,4
962,3
1217,10
1674,3
1015,3
1627,2
329,2
1305,3
11,7
445,2
1592,6
526,3
436,2
871,7
491,6
714,4
545,8
713,5
476,11
101,6
263,6
570,4
1465,6
929,7
704,2
789,7
1011,0
226,9
209,4
828,3
1520,7
1524,5
1393,3
111,3
1567,8
1519,4
315,1
427,4
1065,7
188,1
616,6
63,2
540,8
706,11
1216,5
1103,11
164,0
1008,10
749,8
1423,4
961,2
1289,10
1697,11
1041,11
268,10
813,9
493,3
1612,2
1249,3
1491,4
1179,4
1200,4
79,6
1730,8
1722,7
1268,3
488,10
1582,6
55,9
1663,7
1510,3
625,4
1501,11
651,0
1329,8
397,4
1532,0
603,6
1641,7
788,0
1004,5
1227,3
594,4
981,7
294,11
1140,1
1009,1
827,8
541,0
1653,3
131,2
970,4
1363,6
428,5
1132,7
472,5
185,4
1281,10
1412,5
312,4
1673,1
1081,3
350,0
295,5
705,11
121,0
1518,8
293,9
1586,8
47,8
1388,2
454,2
1339,0
384,6
370,8
1056,3
1163,0
1645,2
400,2
565,4
1155,7
640,3
1037,2
1330,2
120,0
255,1
1106,5
543,1
908,4
194,4
366,6
683,6
1467,8
443,2
1320,6
844,4
245,3
1345,5
907,7
191,5
189,3
744,3
70,2
757,11
1019,4
919,1
1604,8
1141,7
418,0
1530,11
1225,7
4,4
1313,1
1590,7
87,2
186,5
772,9
258,3
1077,2
83,6
773,7
1122,5
96,4
300,3
469,5
1561,7
1439,4
1292,10
1075,5
783,3
506,3
903,6
942,11
1375,1
1082,2
104,0
426,2
464,7
1302,7
507,11
668,1
330,10
959,7
306,3
195,10
307,4
1735,8
1159,8
1099,10
1366,11
917,7
659,3
679,11
529,7
425,5
1634,6
148,1
256,0
155,9
1370,3
115,3
125,10
1743,11
23,6
780,4
319,1
1138,3
1069,10
801,6
1443,6
803,7
555,6
1192,8
308,8
1357,10
1522,3
260,10
567,6
502,9
321,5
829,8
546,1
1509,9
746,2
771,11
794,2
1447,11
313,5
564,11
1601,3
241,6
187,9
1241,7
1511,3
1435,7
1208,2
1600,4
920,5
495,6
1589,7
1446,5
892,0
732,1
686,3
735,3
1343,3
217,11
652,5
