doc_idx,category
2821,1
642,7
239,12
864,10
2791,6
362,11
19,3
487,11
1563,14
4002,9
1151,10
2541,8
2459,2
3451,0
1250,8
3500,2
2073,13
1829,2
1795,13
683,6
3013,8
4076,1
3626,19
4045,10
2411,9
264,10
205,8
1210,13
1469,10
3712,12
3822,13
2925,1
1412,6
4339,18
3153,0
1402,1
3517,2
1260,6
1733,3
1277,10
3199,0
3234,4
3783,18
3012,10
4263,12
3793,2
598,2
2366,5
1784,0
3859,2
1928,1
507,13
3200,14
2885,0
1323,2
2010,12
404,8
836,2
2962,10
1967,11
909,4
3462,1
3227,3
640,3
1847,14
3682,1
3459,8
2496,5
2151,6
443,1
369,12
2607,13
2971,1
1399,1
508,12
1754,12
308,13
1446,2
4200,13
1588,1
3305,10
51,12
1042,9
1944,11
941,10
583,2
594,3
2597,3
1037,10
2243,5
1015,6
2139,2
712,4
3776,18
2590,4
2316,13
108,7
2238,8
1689,1
3759,0
90,10
859,9
4049,10
1302,1
2351,4
4149,1
3090,10
3152,1
2475,1
2811,13
1887,10
854,10
1391,18
608,12
3928,10
3506,11
2495,10
1271,8
1327,14
3662,1
2325,13
3959,8
1924,14
3821,10
373,0
4261,13
1202,12
3457,8
3715,10
4104,12
1165,10
2435,6
3924,12
3139,6
3222,2
740,3
790,6
2288,12
4082,7
1039,13
4189,13
2583,12
2676,9
992,10
3762,10
4075,12
798,10
3551,10
2725,10
3734,16
511,4
3789,4
291,10
1974,10
1609,12
2279,12
4091,16
2784,5
1677,5
3133,2
805,0
177,3
2691,11
2616,9
3610,1
4089,14
1175,3
2517,11
4302,14
3217,12
1491,12
838,2
1879,12
2657,14
3240,12
1541,10
2080,14
1598,13
3225,3
1895,18
2670,14
2278,13
4178,4
1905,10
334,5
4273,10
1676,17
3750,2
2860,4
3141,18
2984,10
2371,12
1584,2
1214,1
1031,10
2457,4
618,20
1914,14
191,8
2094,10
4219,18
1087,9
850,2
1930,12
4311,2
170,16
1372,13
3508,6
2437,13
1946,1
3073,5
2145,2
1383,14
4370,2
932,4
1207,16
4340,3
4171,7
1442,16
1607,8
338,8
1962,4
571,5
916,18
4299,3
1233,3
4209,14
588,1
2559,1
2918,10
3775,2
1985,11
2947,11
1403,9
3386,4
742,14
2852,2
3239,12
1178,6
2106,9
1488,14
3540,6
950,12
2043,6
991,10
2598,12
3973,12
3075,7
2356,2
1858,6
4182,11
2865,10
3757,1
1480,13
2170,13
3374,13
1161,4
842,2
2615,3
3470,3
1659,5
735,4
1960,10
27,6
1675,14
4167,13
1096,6
935,2
4297,3
3632,8
2143,4
2809,14
3688,7
3639,1
3401,9
2968,11
2664,10
1395,1
4259,3
2012,14
2055,13
2141,6
4295,14
4170,2
208,6
146,4
1497,18
1359,10
793,8
2440,12
1209,13
1283,16
2975,10
1713,8
157,16
2813,5
3777,4
3277,0
3613,2
353,10
996,5
1834,3
2627,3
3055,2
2418,11
3235,12
2570,11
2546,0
1577,6
42,2
4351,3
3244,14
4210,6
2610,10
1544,6
3078,1
3176,3
488,11
3442,12
3038,3
3210,5
1635,13
3746,1
1869,10
398,6
3260,2
967,2
2640,0
579,1
4100,5
4207,6
3220,13
2625,16
2955,10
2988,5
1413,1
2509,14
109,16
1049,8
2997,1
885,2
601,0
1354,1
3782,2
1604,10
2875,13
3839,14
3101,14
1572,6
1654,14
4264,10
3170,4
1683,3
1665,10
523,9
976,16
2393,2
1230,1
4353,15
3642,7
3806,2
913,12
2575,12
2990,17
447,4
2244,6
2439,7
1279,10
4255,13
902,8
137,2
3737,13
228,11
817,11
3379,10
2701,14
95,11
3021,2
3167,6
1166,10
1472,2
730,6
1688,10
3172,8
2731,6
3509,2
3304,7
3145,19
1332,4
3365,7
2674,8
2892,11
4198,6
4343,10
758,14
1554,8
4148,6
1953,10
4130,4
821,6
990,13
574,12
314,8
258,10
3419,0
2914,9
4275,16
3954,3
3794,4
1671,13
2586,4
2613,6
577,8
835,16
4312,13
1630,18
2424,3
346,13
1534,14
3355,0
1891,18
3825,3
322,15
1576,13
3421,1
3901,14
617,4
2460,3
1821,2
3292,19
323,19
2373,13
1344,18
2248,2
1213,8
3375,6
1710,1
2265,2
2156,2
2609,18
1415,13
1473,20
389,14
3754,10
2305,13
414,7
596,18
2182,12
2519,11
4174,12
592,0
4229,10
82,14
4021,1
1342,6
3406,8
2967,1
2300,16
1234,13
797,8
317,10
2267,12
3952,10
3334,4
368,13
2045,18
1113,10
879,4
1030,12
60,6
2940,8
565,1
2901,14
2991,1
1646,5
1925,10
4157,13
2800,9
4025,10
2538,14
80,10
3083,4
4052,5
1382,10
3215,16
3178,8
2367,14
654,12
1614,1
3373,7
1875,9
1033,1
2391,10
2458,2
412,12
2555,8
2399,3
2818,9
3670,2
4094,12
3627,10
1828,4
804,7
4230,16
3935,11
3784,9
3739,14
127,5
2189,18
2002,13
2827,14
2942,2
1725,2
57,1
589,12
315,10
2749,10
4087,8
1628,0
3118,5
3295,14
3606,8
3847,10
2275,8
3881,2
580,8
4372,2
2621,1
3138,3
3122,6
1099,14
1769,1
2462,4
3259,14
1330,5
1150,5
1375,1
195,10
989,6
682,4
2465,10
2388,10
1084,2
106,11
2671,3
1262,2
1920,16
3592,1
656,16
3921,8
1221,2
739,7
438,18
2487,6
4074,11
2071,3
3697,8
4123,10
342,19
1611,1
4168,15
