doc_idx,category
1498,1
1491,3
26,10
2097,10
1867,6
1838,1
979,6
1242,14
231,0
448,8
1421,12
632,6
2120,9
695,10
532,2
1654,13
1095,3
2295,4
1618,2
1115,6
1462,2
1267,2
2418,2
553,12
385,0
964,7
672,1
1841,13
1360,2
535,9
1845,2
272,4
143,2
1237,10
1255,3
1162,9
2292,0
1946,2
1232,3
2345,4
2,4
2050,2
1002,2
345,4
859,5
259,12
805,1
2211,2
843,2
1353,3
309,2
2029,10
506,11
409,5
1676,2
903,5
1072,0
408,3
842,2
500,0
73,4
2077,2
1123,2
1715,3
604,2
364,5
2420,0
314,13
813,12
303,2
2289,0
123,4
1084,1
1271,1
2046,3
42,12
1552,3
1826,2
2130,2
1260,15
207,12
2338,6
1932,2
425,3
1403,12
1173,14
2238,4
1668,2
1821,14
776,2
896,5
954,9
412,12
2099,2
627,0
550,2
634,2
642,12
1122,10
1268,2
1896,2
943,1
637,9
320,9
963,2
2063,2
594,1
542,5
578,2
1861,10
981,3
27,2
541,6
2241,13
1938,5
90,4
1878,4
1963,3
1059,3
1042,1
1877,4
2388,9
539,9
2349,2
1692,1
1643,11
1414,10
1336,4
1686,2
54,2
1469,3
2213,10
1151,3
432,2
743,2
478,1
475,1
46,2
1286,4
79,0
1891,2
1875,12
900,8
1788,0
1638,13
2276,11
638,14
2173,2
2006,0
835,0
625,0
941,9
1531,2
749,2
74,0
2252,5
834,2
653,6
1560,4
2220,0
1426,4
592,1
464,6
2121,9
2262,2
445,4
110,2
1105,4
899,13
2312,1
518,0
2113,12
1454,1
1015,1
1119,5
2299,1
64,2
849,3
1475,0
1375,12
2116,2
1577,0
800,10
565,2
1109,2
1482,6
69,1
1574,4
779,10
439,7
1728,0
1054,3
511,4
374,1
1179,1
2222,0
2351,2
2001,2
162,12
2156,4
942,2
287,1
1667,13
135,2
2259,5
1287,0
2117,2
80,12
1070,6
1013,2
1376,12
1142,4
1613,1
612,2
723,2
752,2
308,2
2434,2
968,7
1137,0
523,6
1211,2
362,1
561,2
2174,10
1966,7
551,2
172,2
1289,2
1003,2
160,6
980,7
380,7
1785,3
1511,6
1607,1
2429,2
1371,1
920,8
1364,4
114,9
9,2
1300,0
1989,2
2107,4
1429,2
1410,12
1831,0
1879,4
370,2
355,7
239,2
1642,3
2445,1
277,10
584,7
1170,4
1302,6
1665,2
369,2
651,1
598,2
2065,1
1505,11
2119,13
796,7
2361,11
1774,1
150,1
1680,2
2343,2
854,7
821,2
164,5
1153,10
1432,7
1794,9
1343,2
166,6
812,0
2330,0
2129,7
918,8
898,3
2191,2
613,13
1611,0
890,0
1274,1
798,9
780,2
831,2
2321,9
318,1
1913,2
353,2
2392,5
1430,2
572,0
879,1
913,2
2463,4
1195,10
853,2
989,8
1230,2
2022,2
1986,5
1301,2
874,9
1384,9
615,2
1819,2
902,1
2457,1
245,3
560,5
469,5
1253,4
579,2
1111,11
1415,2
1630,1
1143,10
987,2
1675,5
1743,3
2353,2
395,0
571,0
106,0
1726,4
1710,5
608,5
216,13
2261,7
134,6
155,2
1090,8
243,4
1319,12
1619,0
2271,2
433,13
1238,12
1446,6
1755,2
1880,12
2224,2
2135,2
2247,2
2053,2
2399,0
141,14
1817,2
1315,7
599,9
1815,11
435,15
841,12
2088,0
158,5
673,3
33,2
1602,12
118,2
1898,2
917,2
2375,2
756,2
847,9
1651,2
1554,1
2458,3
1093,4
2391,7
23,2
1448,4
2141,4
508,6
1965,11
936,12
664,2
872,3
1419,6
441,10
1716,2
894,1
1383,4
2389,9
58,14
290,13
1180,5
389,3
291,2
1320,2
258,2
897,12
1753,6
1610,4
1672,5
223,4
1856,2
1325,2
1798,6
1378,2
1169,9
1293,5
2243,0
520,2
122,1
2108,2
1047,2
795,7
1208,11
1899,1
685,7
405,0
754,0
1181,1
2376,1
1524,2
1863,2
2234,2
739,6
1703,11
2142,3
1340,2
2100,9
2449,1
2060,4
1345,4
705,2
2124,3
1928,3
2040,0
2128,2
2023,0
606,2
693,14
1971,4
1186,0
2057,13
57,0
1390,0
2070,1
1014,0
1565,1
527,12
2307,3
2417,0
988,2
323,1
256,2
169,2
2337,0
2235,9
735,2
1789,6
1707,7
447,3
1009,10
1209,0
765,2
487,0
1895,10
562,1
2320,0
568,2
959,0
1370,7
55,5
177,14
1942,1
2311,2
82,2
2225,3
1652,12
2278,6
343,9
1275,7
1634,9
1480,4
657,2
1305,2
2038,2
1718,2
909,14
1344,2
454,0
2438,3
47,4
955,0
2059,2
2127,13
864,14
1201,1
1044,4
559,2
650,2
1568,2
2150,7
1999,2
1832,13
204,0
1543,7
2248,2
1106,2
