doc_idx,category
3450,0
3264,8
1396,0
1337,1
2753,2
4544,6
1166,1
2287,2
271,0
1678,1
1594,7
443,16
1571,7
3892,14
82,1
4269,5
3556,0
4344,1
1554,3
2597,0
4510,12
452,1
3487,1
2661,7
1248,15
1705,6
1033,0
2075,6
199,9
4420,5
1457,7
3441,12
3694,6
1178,4
2209,12
4694,15
315,11
2943,0
3368,6
4504,5
3872,0
2118,12
194,3
1017,2
4621,7
1121,14
3016,2
155,11
642,10
3593,2
3530,7
4455,9
3576,12
4434,11
4554,0
4422,0
954,2
3035,0
740,2
3794,2
3327,2
2828,0
1120,7
1105,7
4503,7
4710,0
595,19
4382,19
4634,7
2792,6
879,0
51,11
4208,12
3352,4
2741,11
1452,7
3457,3
1099,1
936,17
27,19
1710,6
1754,8
2068,1
2761,3
589,19
4608,12
4532,12
842,12
1158,0
3819,13
2990,6
1329,17
3845,11
3359,1
3447,10
1030,8
3667,9
1858,0
2106,2
765,11
1524,12
555,7
1679,1
2400,7
3611,2
487,1
4521,6
3921,0
1625,7
991,7
1220,0
4571,13
1230,19
2947,2
2328,6
2958,11
817,7
3432,11
1271,13
2316,2
3729,2
264,7
1383,12
1384,0
3405,7
885,0
2137,7
310,12
3700,1
2464,7
1834,2
1335,14
3920,2
2373,11
2559,8
3870,7
3249,15
1939,15
4243,12
3315,6
3442,2
634,12
4698,7
2675,13
1232,2
2275,0
3098,1
3865,11
1535,11
2334,0
4286,2
1445,1
2117,7
4254,12
792,13
4540,7
3999,1
1259,6
970,13
565,7
3202,6
373,6
2900,1
3208,11
3104,2
2232,2
4276,1
308,3
705,2
3788,10
821,12
4574,2
1497,11
1276,7
3575,2
4579,2
1039,14
108,6
3818,10
3991,15
1279,13
1213,0
1898,0
3247,9
4291,7
1630,0
508,0
4283,20
3189,0
2077,8
448,2
1433,2
4288,16
2648,19
3489,1
4557,3
3714,8
4394,11
1513,12
2329,11
1557,8
2524,12
3012,4
3434,0
3719,20
4266,19
2946,1
1136,7
2553,9
333,11
1590,11
2272,10
2472,1
1688,7
1668,7
722,19
1610,2
698,11
4431,1
2641,0
4559,14
3059,6
4090,0
2590,14
3175,2
3148,7
109,2
2237,0
1022,1
1215,2
4458,12
3579,6
668,6
3298,17
2142,2
742,11
1302,10
3217,17
4183,6
3155,6
2586,7
2866,1
2314,0
32,2
1635,11
4689,19
1011,2
1202,8
2763,7
812,0
4412,7
1810,13
2372,20
671,3
3868,14
2638,7
2055,3
2857,6
4480,14
1849,19
4587,12
4010,0
2969,7
4670,0
1038,0
1206,6
3367,15
4704,11
989,5
1247,1
2513,7
92,11
4088,19
656,1
177,11
4701,11
3833,7
3398,1
3138,1
2127,7
3874,6
758,12
967,14
2613,10
3577,20
2080,9
2320,8
3990,3
2657,6
3237,2
3087,3
2985,13
4651,0
239,11
1946,10
3,12
3354,7
4658,0
2910,16
2058,7
4401,19
2821,12
4728,6
3083,11
2254,2
2279,0
3720,1
4506,10
4688,11
4438,4
1911,13
3437,9
4164,7
3218,2
4539,14
414,19
208,0
3235,1
3537,15
1488,12
137,3
1354,2
1782,2
1415,7
572,2
4001,1
838,5
1563,19
654,2
1015,0
312,4
2955,6
2165,7
2663,7
1064,10
1300,8
4156,7
4732,4
4277,10
1413,0
579,2
1280,11
1084,1
3041,1
4005,2
745,15
317,11
2579,11
3274,10
19,9
1868,2
4582,11
314,2
2809,11
3206,2
382,0
999,11
3858,8
4300,13
277,7
693,10
1023,1
1719,7
1224,1
1675,2
3162,3
617,19
1897,1
1244,16
523,1
618,7
4034,6
3271,2
1553,11
4358,12
1073,0
3639,11
256,6
2331,2
1712,19
4534,0
4179,14
79,2
3613,7
116,6
3727,2
805,6
965,15
3688,10
1530,1
3883,7
1150,2
2267,2
2576,2
3967,8
191,15
2265,12
4244,3
1408,1
3980,2
4335,11
2998,2
868,6
4052,14
775,0
3751,7
2795,8
3977,2
4287,19
1283,17
3014,8
4632,13
2595,11
2408,11
1938,19
45,19
353,19
3602,0
3975,11
1375,5
1654,10
4250,7
1777,8
3495,6
4071,0
986,2
1671,1
4738,9
507,12
3164,16
4721,8
1210,11
2628,11
2785,1
2356,1
1296,15
1417,11
2876,12
1917,1
4659,6
1052,2
2143,11
2032,10
2681,6
2466,10
4169,1
265,8
4339,0
2604,18
2512,16
404,19
672,5
1930,19
2100,0
2305,1
4219,5
1847,6
3275,0
1596,5
1051,7
1677,10
2381,12
2044,2
2674,20
3893,7
1990,16
1865,1
4734,2
2631,12
836,7
380,1
2954,11
1404,10
977,19
2206,12
4333,2
4406,2
3225,2
1403,20
272,19
4402,11
3852,0
3253,13
2238,0
2449,0
3741,10
3793,3
225,8
3370,19
3174,7
3498,11
369,15
2568,8
1264,6
3685,1
3135,5
2483,6
4226,2
362,15
1667,0
4138,3
3822,8
2212,19
2759,14
3075,9
3919,11
398,0
4593,12
2839,12
2794,12
1424,7
2361,2
890,7
605,2
4408,13
322,11
205,9
1161,5
36,0
4629,7
3732,7
3755,15
4347,6
3027,10
2486,2
3427,11
1951,2
54,6
1894,0
990,2
3301,6
338,7
3646,11
2931,1
2277,2
850,7
3850,2
4404,18
687,5
3335,5
291,6
583,0
90,20
598,1
3630,0
3925,0
682,5
3558,2
3847,5
804,7
2125,12
1142,7
2899,6
1618,12
3918,6
2458,0
3957,2
755,12
3908,0
1431,11
334,1
3311,7
4484,4
1087,11
2684,10
2635,2
3339,0
1720,0
1887,7
859,7
2740,7
2074,6
3213,0
447,14
1504,5
1913,0
1588,7
1614,7
368,7
1709,2
3898,20
4166,2
2729,10
2374,6
1799,0
151,8
4231,6
3097,12
1371,1
103,15
4640,12
4012,0
1660,9
2536,11
640,7
2518,19
2925,12
1971,3
739,12
39,2
480,3
2987,19
1860,10
4040,2
3705,1
790,6
2815,6
1412,1
1783,0
1982,5
2170,2
3118,15
4120,2
4395,11
741,11
3764,12
4398,11
1096,6
3375,2
4441,9
1037,1
1869,0
2818,6
3181,0
61,0
574,3
3669,1
4259,7
4241,6
4372,19
3889,0
2402,10
4631,2
532,7
3420,0
3050,7
2380,0
2201,9
2976,0
170,7
916,1
2493,12
2665,19
2691,14
2800,15
4181,6
4708,11
888,10
1536,2
3011,8
283,0
2391,13
2587,0
1993,11
4142,7
4417,5
3328,10
1851,1
3149,1
843,11
1049,1
1372,12
1895,2
4310,12
2730,2
3551,12
4133,12
2909,10
2709,11
3988,19
2680,16
2198,7
3373,0
724,7
4385,2
2489,7
346,20
4536,0
4603,1
1359,8
1870,0
2673,5
1739,20
1680,6
3124,8
1111,7
3966,6
3245,2
2535,11
623,1
2319,6
3285,8
361,6
42,12
1055,13
1143,0
3950,5
797,2
4460,2
580,0
4547,6
2022,3
541,11
