doc_idx,category
4223,10
2837,2
1042,6
3457,1
817,12
1795,14
3213,0
1057,2
4319,4
976,10
2802,10
4070,7
3500,1
3742,2
2201,12
3697,4
1330,3
373,1
3181,3
2077,5
3464,10
3,12
1521,4
2465,2
3403,0
1630,2
4083,3
3878,10
108,5
4338,10
2636,2
589,2
1271,2
1653,8
3321,12
2894,5
3569,0
790,0
854,4
4259,2
821,10
4436,2
2954,11
4332,9
3775,2
523,3
264,2
2244,15
3805,7
4003,4
404,12
3297,2
1665,5
314,3
3329,7
2162,14
1473,8
1482,10
1249,13
3525,12
3001,15
959,2
2892,2
970,4
317,5
2286,6
3324,5
2220,2
27,3
3490,1
1414,15
4448,4
177,2
3130,9
2587,2
398,8
2811,8
2638,5
3440,4
2701,2
738,4
3630,0
1913,2
2059,10
2218,4
4364,3
191,10
3220,0
3399,8
798,8
2138,2
4162,6
1354,11
2338,8
1660,1
51,2
362,2
1676,10
2317,5
1051,9
745,5
4404,4
1939,1
1544,15
1087,2
996,1
3619,2
3023,5
1739,13
4181,8
1165,12
3497,4
1577,12
447,6
2054,10
205,5
2589,9
3028,0
2568,4
2034,0
968,10
1905,8
4289,1
2916,14
2280,9
1536,9
3795,15
3553,2
4060,2
4107,10
3609,15
888,10
2272,1
1049,4
2229,1
608,14
3952,4
2654,10
1678,14
3091,4
1968,0
3626,10
1031,8
638,8
1402,2
2512,4
594,10
4441,9
1445,10
2440,0
4115,9
4302,15
239,6
4066,9
2417,14
1332,10
2252,5
4429,5
3425,2
1408,15
1576,2
2912,4
82,5
2690,1
2724,0
2291,2
3065,8
2882,12
2996,10
1635,15
3305,9
3980,2
1111,2
3750,1
3928,5
1654,3
3867,10
797,4
1091,8
3484,0
4398,7
90,2
2955,5
19,10
2879,8
4288,6
2706,12
3211,4
2399,0
1409,4
1105,4
992,10
1679,2
3901,5
3988,8
2947,10
3463,13
3204,15
1113,6
1530,5
698,5
507,6
3265,4
2520,10
3498,7
4156,2
3004,8
1873,0
3620,15
3210,5
3551,9
2032,1
1148,14
4324,3
2973,13
2940,10
1438,6
2402,12
1162,2
508,4
3701,10
353,2
2394,4
668,10
728,7
2041,4
4348,2
3442,5
443,10
4186,10
3963,12
755,10
618,10
601,0
1769,2
565,5
3427,10
1202,15
1573,10
1151,8
2927,10
1841,1
2314,6
3066,13
2345,10
978,12
1892,8
742,5
3035,9
3506,12
368,10
4285,3
2457,2
580,15
1929,11
2897,1
1737,2
2524,2
2796,0
334,12
2970,8
3935,0
3562,7
2853,6
4110,0
3353,10
414,1
333,8
583,5
4256,4
2106,9
291,10
3073,5
804,15
3180,8
1966,2
672,2
2437,3
3392,0
315,4
2613,2
1761,9
3812,5
2248,10
338,13
4472,6
1384,10
3186,4
634,2
39,6
4178,12
4368,2
3903,10
1948,14
4194,14
1248,8
3153,14
3333,4
936,10
902,12
3925,2
3593,8
448,2
103,8
1491,12
843,4
2486,5
1026,2
1259,0
3365,0
3123,2
2532,6
588,5
4473,2
3721,12
2876,0
2969,8
1279,14
4329,6
4244,4
2854,2
170,0
1588,3
1387,4
3910,9
3590,7
2368,2
3199,0
1866,0
4213,2
2842,1
2313,11
1232,8
3700,8
308,5
3032,10
1858,10
2482,5
656,14
1923,13
2575,6
3871,2
3684,5
2778,9
574,2
4280,7
4246,14
3714,3
3176,0
4318,5
1693,10
3084,10
726,10
1848,2
3687,4
3545,10
3893,0
3875,14
4164,8
935,6
1683,11
836,10
3989,10
4308,2
4458,5
987,12
61,15
1540,2
1777,15
3930,14
1296,2
3226,8
1234,13
1924,2
2096,1
3294,5
1497,4
42,9
1142,0
3835,5
146,10
3847,2
1450,4
2941,12
1982,2
879,5
3568,10
2852,2
2730,0
1829,6
3221,0
157,10
3857,6
4158,10
3259,4
64,13
322,1
1589,0
890,4
3727,4
1015,5
4299,4
864,10
