doc_idx,category
1819,3
598,1
1158,4
1400,5
2123,5
27,13
2071,10
1604,2
216,2
1111,9
928,3
1857,5
355,11
1610,1
715,10
1832,10
733,10
1930,5
1238,4
447,3
542,5
448,2
135,7
64,5
1584,1
2119,9
1130,3
1531,4
948,4
259,5
867,5
1287,3
177,1
1702,1
405,3
1567,2
80,1
1685,2
239,12
874,5
2096,4
2006,4
369,3
1750,10
1870,5
1179,2
1084,4
258,3
1905,4
1902,5
1322,4
1261,5
162,1
988,2
532,1
1561,5
1329,5
1033,3
565,7
954,4
1293,3
404,2
380,5
997,4
1799,3
1007,11
1943,2
1067,1
644,1
919,3
1362,5
395,2
1089,4
1021,4
1180,4
2019,11
1941,4
143,1
628,2
409,1
2046,4
169,1
571,4
2166,10
1730,4
118,3
1705,5
705,5
1245,4
69,10
2036,2
1645,2
1514,5
172,4
2128,2
1595,3
158,3
33,5
1187,9
1337,6
2003,2
319,5
743,4
890,1
989,5
74,5
435,8
1411,3
1192,1
770,5
2170,3
1047,13
1740,5
475,2
1303,5
338,4
438,1
2014,6
881,4
2047,1
672,1
1683,5
1620,10
2107,4
1547,13
1121,4
695,5
1199,3
1862,5
287,3
1127,5
1532,1
1523,5
553,5
2137,3
506,4
780,9
110,10
1373,11
1811,3
309,1
1721,5
385,5
1280,5
2117,3
847,1
1305,4
1539,4
1946,5
1582,10
256,4
123,3
1167,2
503,5
2030,3
141,4
416,1
1466,4
2035,10
277,2
2063,3
1872,4
1228,2
2200,1
795,5
351,4
1783,1
1221,10
880,4
1113,3
1439,4
464,1
793,2
950,2
153,5
2055,5
1453,5
583,5
951,1
1552,5
539,3
1148,4
1110,3
1346,14
756,2
1607,2
1142,10
574,1
1503,1
1051,6
82,5
1923,5
758,2
2106,5
1085,5
976,1
1340,1
1296,0
308,4
450,1
691,3
813,5
2082,13
46,3
561,10
1807,5
653,9
279,1
1170,1
2105,2
1981,3
445,4
1214,1
801,2
567,10
1956,3
747,5
1875,5
1536,10
414,4
439,5
190,5
1480,1
1099,5
1826,2
673,2
1300,5
1633,5
94,4
290,1
1446,1
834,5
1236,5
318,2
634,3
884,4
965,2
1267,6
2,9
632,2
1763,10
160,13
1132,5
1491,2
364,5
1402,8
551,9
1760,1
1879,10
932,4
604,2
271,1
1407,11
664,2
1208,1
572,3
1364,5
1408,7
196,1
1463,10
458,5
57,10
1801,5
1590,3
1711,13
1274,5
541,1
23,2
1755,5
362,3
1123,4
1211,4
2034,5
1986,1
2201,4
1090,4
578,4
1050,4
900,9
1954,11
2004,5
1580,5
394,5
1719,4
343,10
612,3
207,1
637,12
2127,8
1281,10
1961,5
1957,8
955,7
441,9
2079,2
806,2
19,3
378,5
520,4
2112,2
826,0
1074,5
687,6
712,5
1377,4
727,2
1695,4
560,2
1697,5
1517,13
651,2
2070,5
608,1
1736,5
1966,10
661,1
320,5
594,3
765,5
655,10
353,4
1786,2
425,13
1866,2
480,3
1867,5
345,13
1277,1
397,3
535,3
432,1
1530,2
754,4
1003,4
742,5
979,5
778,4
518,3
641,5
146,5
1320,3
2075,5
1039,3
1045,5
1998,5
70,14
1022,13
430,5
1854,10
527,4
164,5
1985,9
701,11
79,2
922,3
1785,4
1947,5
1574,5
2093,5
2188,4
1712,5
433,3
304,2
785,5
1225,5
281,2
1728,3
1798,5
523,4
1776,1
1009,9
1331,5
2033,1
1828,1
285,4
466,5
1182,9
849,1
824,2
1469,1
657,4
625,5
333,10
876,8
804,3
1359,13
684,1
1627,2
231,5
1186,5
1279,3
1455,1
615,4
1678,5
134,1
859,1
1781,10
1538,2
9,5
478,5
1703,5
2179,1
1675,10
1509,3
1087,3
1014,3
1023,6
562,5
763,9
1649,12
1270,2
1299,2
1094,1
2177,3
90,1
1360,3
568,3
2115,5
126,5
1928,4
1011,5
42,4
291,4
505,4
490,3
117,2
284,8
1401,2
1049,6
166,1
759,5
1472,4
749,5
1143,2
104,4
1348,3
460,5
195,10
77,6
457,5
1588,5
1950,1
529,5
776,5
987,3
354,1
854,5
1091,5
899,1
508,4
1291,2
1700,2
1326,5
660,5
421,10
1647,2
1689,4
16,1
323,0
550,3
724,1
1137,4
1932,2
163,1
769,11
1802,2
1353,5
1255,4
2037,3
842,5
1500,5
972,4
2057,3
723,13
779,5
391,1
303,3
1839,10
748,10
2195,2
1478,2
1201,4
1030,10
1017,5
1096,1
7,3
484,9
1374,6
1075,4
188,5
1881,8
817,14
1338,10
314,4
1901,5
98,2
1512,4
995,4
2021,5
1560,4
2191,0
165,10
1307,13
1421,1
265,3
1977,1
2212,0
1742,9
2176,5
38,1
1415,1
2209,2
1934,1
549,5
990,5
192,1
556,3
2007,1
185,0
893,2
1847,8
559,14
2058,4
580,5
599,3
1976,1
1753,5
963,4
1436,3
171,5
1344,4
607,4
89,1
2013,5
184,2
1151,2
1355,10
1537,2
1838,4
1746,9
1860,2
2169,2
1125,1
189,8
1762,4
1629,4
1166,13
1286,4
1000,12
1268,1
1958,4
393,13
1910,2
627,3
1945,2
498,5
2027,5
1525,1
307,12
1775,5
557,3
1339,6
735,4
1708,2
426,5
236,10
268,9
2187,1
1072,2
896,5
340,1
335,5
1664,12
2088,2
1482,5
154,3
2192,3
844,1
1735,4
482,1
579,2
1795,5
1247,3
1191,3
1222,4
1805,5
996,2
592,1
2203,3
2194,4
846,3
650,5
898,2
410,1
1497,3
1078,1
34,2
1975,1
642,1
1371,4
1018,5
1554,1
288,3
906,4
1553,2
1771,4
1119,3
418,2
1829,10
486,1
1317,3
509,4
2143,9
821,5
1465,3
2215,14
96,5
2138,3
897,2
609,9
1071,3
211,3
2084,6
682,2
1794,10
514,14
2048,8
217,5
1665,4
1441,9
1935,5
1614,4
1115,1
970,9
1581,5
2015,5
1587,4
182,13
588,3
2193,4
750,2
1691,2
1521,1
1602,7
346,3
521,2
137,4
459,6
219,5
2184,5
2052,5
1271,4
894,12
1732,1
1475,9
1095,5
1841,10
827,5
208,10
2133,4
679,5
1419,1
1044,2
1997,3
2083,4
917,2
798,1
1285,3
696,3
636,4
399,5
2139,2
1887,3
1269,3
1217,9
1025,2
2104,2
1319,14
479,8
690,1
1840,5
994,5
1682,4
818,2
329,10
2060,4
1679,5
2032,1
686,5
269,3
738,1
1422,1
1974,5
342,5
2005,1
1506,3
1583,4
1165,4
370,1
2142,6
1727,10
214,5
1093,5
728,1
1036,4
1288,5
851,6
1576,2
602,5
1779,11
83,9
1249,0
909,10
775,10
2144,4
984,0
1970,5
95,0
1743,10
221,1
1253,7
1027,2
352,4
1709,3
920,2
981,4
585,1
2062,11
1384,1
1782,4
832,5
1002,5
1929,9
1508,1
685,2
2000,4
1452,5
784,8
402,2
693,4
114,4
1791,3
1109,3
958,4
843,4
371,3
913,9
87,1
1173,1
649,2
222,3
1321,2
241,4
56,5
1557,2
226,1
1106,2
1358,12
968,4
507,4
980,3
622,4
1570,1
1967,1
1757,3
54,3
974,1
218,2
1662,3
1843,5
1889,5
2102,5
2026,5
967,9
203,3
1951,4
730,1
2085,1
1449,8
882,0
683,3
2041,5
812,10
2069,4
1372,4
108,1
1434,1
841,2
1440,4
2017,4
1716,2
1886,1
1169,2
671,12
1073,13
412,5
861,1
469,5
2031,1
1622,4
266,5
1989,10
570,3
1918,8
1429,2
1632,4
533,2
454,3
1911,4
739,4
113,4
652,1
