doc_idx,category
439,7
2225,5
9,1
890,8
968,3
2118,6
1375,1
1176,2
770,15
1410,7
2041,0
1469,6
1096,7
1883,1
2678,7
2584,7
2389,1
1688,7
2937,5
1998,5
1742,1
2095,3
1324,5
779,1
2519,2
2504,2
1263,2
1011,7
1105,0
2132,2
51,0
1359,1
2407,3
2768,6
272,3
1769,1
567,6
682,3
963,5
354,2
1754,15
2795,6
1923,1
374,7
2468,3
432,0
2305,1
2531,7
2212,5
922,7
2341,3
849,2
68,1
964,1
184,5
70,6
1499,5
2287,6
1884,6
1952,1
1925,2
1217,3
854,2
143,8
1353,6
2025,7
2233,1
804,5
342,13
155,3
445,7
440,3
1301,2
1332,6
1987,8
135,5
2749,7
2896,5
166,5
2191,2
844,7
2165,3
2356,7
1158,0
1387,12
2459,3
1554,14
2757,5
506,7
2794,7
1162,1
1628,2
2130,3
2120,2
196,6
2272,3
2899,8
1438,5
1552,2
1561,6
951,4
2785,2
106,8
2564,3
2687,3
684,7
110,2
54,7
507,0
545,1
2198,4
2276,3
2534,1
1106,10
1879,7
2442,6
1765,12
1472,1
981,8
1344,5
745,3
2955,6
2169,6
2855,13
2359,1
814,6
2676,3
259,2
2828,7
1804,6
2139,3
2143,11
2607,3
2071,2
2053,3
405,1
2820,11
743,9
2890,8
1038,2
1414,2
2765,1
1647,15
1568,4
1543,3
203,7
1201,6
1459,3
2788,10
1928,5
1137,1
1316,5
271,1
134,10
1250,2
2738,1
1643,6
288,6
576,3
1257,5
1233,7
2541,0
1638,3
580,3
2035,5
2598,3
2264,3
1743,7
1230,5
1214,2
2652,3
2803,1
831,11
2173,2
1954,3
2393,5
726,2
995,6
1042,2
821,8
2913,2
1683,1
2007,6
942,6
1461,2
380,11
1449,3
2209,11
1969,5
1751,7
39,1
364,3
2439,5
2243,12
2252,6
1977,5
2462,7
290,6
558,2
3004,6
1705,7
2034,3
464,1
1872,3
1721,5
2,7
906,5
2750,1
734,2
2154,6
333,4
1566,7
1315,6
2754,6
1112,3
976,1
2562,2
141,7
812,7
1515,6
1256,2
1288,7
1724,5
207,7
2876,5
980,8
2668,3
105,7
2622,10
20,2
756,3
1834,6
1918,1
1065,6
2294,2
76,6
919,9
1057,7
1818,1
841,1
508,7
2919,5
1962,14
1024,3
1026,2
2089,1
1311,1
2753,6
150,7
1473,4
1037,2
2580,6
715,10
604,1
851,3
1330,12
1853,7
2744,10
79,7
617,5
1415,5
1576,3
1428,6
46,11
655,3
472,3
1966,2
1457,5
541,5
1935,7
1160,1
592,3
301,3
584,7
1620,1
1659,5
1059,2
2307,5
668,8
570,7
2090,6
500,1
2112,2
1046,5
438,6
1006,7
1191,3
619,5
1675,6
632,9
579,14
1635,2
1490,6
798,1
2012,14
2608,4
642,2
1529,1
2295,0
1917,2
308,7
2072,6
899,5
986,0
1941,7
2954,3
813,10
1110,7
2014,5
1188,7
571,1
1900,5
373,1
909,6
1491,8
2576,6
765,3
1339,6
2832,1
447,12
1195,7
2207,5
574,2
2522,12
90,7
2924,7
1221,6
318,2
2897,6
2819,10
1372,3
2183,2
1327,5
320,5
2841,7
2578,8
1356,3
1056,2
898,6
2822,2
539,8
2221,2
94,8
2875,1
996,7
2448,5
2825,5
122,6
80,1
918,7
2278,4
2299,7
1425,3
850,6
1079,6
95,3
2865,1
412,10
2244,8
1909,6
1953,7
1591,4
2039,5
2507,1
2959,3
1823,1
2713,7
758,6
2235,6
355,5
2131,3
2214,14
338,10
2506,6
1858,5
2914,2
1338,7
698,3
608,11
2623,2
303,12
1510,7
551,5
846,5
1085,1
2436,2
588,8
2708,6
2732,6
42,3
653,7
2416,3
74,10
2602,5
2880,5
1357,4
1287,7
2635,5
2999,5
389,7
1093,2
1847,3
1013,5
1455,7
1166,5
2015,2
191,9
583,2
548,7
2211,1
1645,2
2085,6
2852,6
1556,5
2466,3
838,5
1983,3
1735,1
2942,5
2617,5
1950,2
1557,1
1213,6
26,7
2003,9
2526,6
69,4
864,11
2771,1
2801,3
2593,6
2329,1
510,2
2739,2
565,6
1307,1
366,5
2611,9
2532,2
1426,4
2586,1
2424,2
1755,3
263,8
2176,7
885,5
1603,0
1199,11
587,5
1712,10
1282,8
754,0
903,7
60,8
2758,6
1498,1
27,8
2502,3
2823,7
523,3
651,0
805,1
1127,2
231,9
19,7
1630,2
1322,7
2810,10
2401,7
1584,5
1408,12
683,10
487,2
177,6
192,11
429,7
2109,1
2821,5
47,1
2581,8
2314,1
314,3
1070,2
137,5
1738,1
2488,14
780,0
73,6
469,3
1123,3
2982,6
978,3
1761,7
2628,6
832,1
2137,8
1192,2
2743,8
