doc_idx,category
134,0
432,0
106,1
1530,5
405,4
1590,10
364,1
548,0
333,15
1609,8
1230,0
1348,7
1663,11
2058,11
469,12
2861,0
1751,5
612,1
1697,2
203,9
1221,10
1491,14
1891,1
155,5
1315,5
1324,13
2397,3
756,9
617,3
656,12
598,12
1802,0
1361,3
54,0
290,4
1720,11
1326,9
1534,0
2229,10
2492,3
2846,3
1834,0
2517,11
571,0
1199,14
2769,1
592,9
507,4
2666,2
990,11
2878,10
1566,14
2233,1
2247,12
1517,9
1153,0
1676,13
2786,5
1110,0
979,8
2671,1
1031,1
913,9
354,11
472,1
1665,4
1011,9
2238,5
1280,13
641,3
1109,5
2754,16
1240,9
1847,5
946,13
991,1
135,5
1678,0
722,3
846,10
2278,0
1744,10
1888,5
1425,7
1191,1
942,9
2705,3
272,13
1320,1
798,9
2085,3
110,2
1384,4
271,12
1686,7
9,0
196,3
898,0
864,1
995,0
2461,0
523,1
996,0
1646,1
68,9
2938,8
1945,2
1319,10
1845,7
906,4
1457,0
445,1
1393,2
2772,10
1232,4
1330,6
373,7
1249,0
439,12
2923,11
797,0
2530,8
1175,6
1910,10
2623,1
705,12
438,1
796,0
834,4
2737,11
70,1
2254,12
1213,6
1006,3
2752,5
1417,11
2139,0
2807,2
642,11
860,10
2679,1
2,5
551,10
1065,11
1679,0
651,1
2377,10
1993,9
184,10
2087,8
141,11
1327,4
2194,1
2495,11
854,0
2862,6
2902,5
1287,1
2020,6
2468,2
832,3
765,0
2719,11
500,1
2720,10
1920,0
1620,11
1461,13
2310,3
1970,3
829,2
150,6
2510,0
1897,1
2226,11
2164,9
1660,16
1301,7
2055,4
79,1
2483,8
1950,3
2559,1
813,0
821,4
2865,6
632,0
46,1
2500,5
447,15
1895,10
1727,5
1753,0
2620,3
1112,0
1106,5
389,1
584,2
2968,1
1997,4
2295,16
1890,12
2096,15
1062,0
2887,16
545,10
143,4
76,1
2003,13
1928,3
288,8
2449,0
2277,5
1398,1
380,16
2503,5
553,0
1013,14
2673,6
964,8
2925,4
558,9
2437,9
1527,13
508,10
2731,3
1764,3
1879,12
207,9
1095,3
2236,3
308,4
958,3
1655,4
968,12
2894,9
39,7
342,10
2391,12
1428,9
1151,5
1688,1
1283,1
2699,12
2355,7
440,4
2554,1
2756,12
2165,1
2412,3
2649,5
2088,2
1912,5
166,1
51,7
2501,5
2576,11
1383,5
1166,0
1783,6
259,8
2079,3
1763,0
1302,2
1532,12
2904,1
1887,0
1904,3
1580,0
950,9
896,5
105,0
2922,10
20,5
2834,9
830,3
2313,11
1328,11
2060,1
1402,1
1774,10
668,0
1050,8
980,0
1316,5
2466,9
2809,3
191,5
885,11
2710,4
849,1
876,9
2717,5
570,1
1026,3
1263,6
579,0
1699,5
2907,11
1631,1
693,2
1037,13
1359,9
2660,1
412,3
374,5
1614,0
2211,0
1445,10
2389,14
1441,8
1137,8
1861,0
301,0
1603,6
1712,1
2545,0
2739,4
1275,16
2190,1
951,5
583,0
94,5
2686,1
487,5
2077,16
1654,2
122,1
80,4
770,0
1256,5
2763,0
672,7
1057,3
95,1
1127,1
2272,6
1870,12
1958,1
2181,4
1618,12
464,6
2435,9
777,9
2674,0
2566,1
42,3
1054,15
541,13
74,0
2571,16
2521,2
1704,9
1730,0
2780,1
1743,1
2488,17
580,10
26,16
2183,14
1362,1
726,9
90,13
2713,12
