doc_idx,category
2782,2
1433,20
2982,6
2879,23
535,5
996,0
1572,5
298,0
895,0
1240,20
596,8
463,11
1142,4
1212,0
446,0
1801,0
2558,22
2696,0
1987,5
1601,0
428,3
2133,20
107,0
684,0
499,1
1557,20
1829,0
899,1
2644,16
2660,0
1100,4
1031,3
859,31
2314,20
1823,0
420,10
1529,3
221,3
1830,14
301,20
529,2
2826,1
2597,2
2276,0
2926,5
2008,0
1547,8
188,11
853,0
728,0
1480,3
2036,13
1158,8
281,0
2199,0
1021,10
1082,0
2411,4
2003,0
2321,0
2366,13
1943,2
786,5
1721,0
158,0
114,10
563,13
1006,0
1716,0
1696,13
1302,20
2906,0
583,23
1593,0
772,9
431,0
2809,12
2612,0
2895,0
1740,34
2537,0
112,15
2943,0
1219,13
516,0
1737,2
1207,0
2714,0
1611,0
2723,0
645,6
1199,31
1030,0
28,1
1396,19
1111,0
1710,0
2596,7
419,1
157,20
111,8
2598,16
1343,11
1600,0
1627,6
174,13
1043,3
2928,11
2666,1
1085,0
2051,0
1519,0
1322,0
1951,5
1213,23
2922,20
1202,0
218,23
726,20
971,2
480,0
2845,7
45,0
2549,20
393,0
2388,20
2747,3
2519,0
1385,13
1139,0
1609,0
1679,13
569,9
763,8
1109,0
967,14
872,13
1420,3
2258,2
1772,3
922,0
2012,7
784,11
354,1
1052,0
1106,0
737,20
2190,0
2713,8
359,23
965,9
2268,0
12,2
2715,2
828,11
1154,5
1712,16
1469,14
2162,10
2367,3
2938,6
1821,11
1455,0
546,3
321,0
1218,0
2336,11
654,6
1358,4
970,0
105,0
2310,5
1366,7
2605,3
2873,9
2622,4
919,3
1632,10
1662,1
117,5
1290,4
1748,8
291,0
1520,14
2792,7
1185,0
338,0
1706,3
1326,0
1155,2
106,4
2656,5
2718,0
1622,2
2531,11
2110,3
2009,4
1003,2
565,11
2516,20
63,0
1374,10
341,0
1443,7
292,12
209,10
274,0
1602,5
75,16
594,16
985,4
392,0
95,0
572,0
2726,5
132,9
664,13
1432,1
2441,9
537,11
461,0
735,1
692,0
2964,14
2565,11
1384,0
1319,11
1191,11
932,0
2451,0
1355,11
1859,31
1738,20
769,4
1623,13
585,2
1791,0
871,22
1864,0
73,31
527,2
961,4
2976,10
464,11
2166,8
390,11
1970,20
1814,0
1307,6
1502,19
523,12
2815,10
186,5
448,4
1999,0
736,14
540,2
2529,13
2440,14
1334,9
260,3
2614,8
432,0
294,0
239,3
2404,20
2885,1
2562,14
1546,3
252,5
1674,9
195,1
2182,0
415,3
99,7
1894,4
123,0
1169,2
2683,29
613,7
1542,0
926,20
2788,0
213,0
23,1
2984,0
444,0
877,0
2486,1
2346,10
2591,7
2505,1
1127,16
7,14
2174,0
800,0
2674,0
2438,3
2033,0
1258,5
1793,10
2452,14
2725,0
1925,0
87,14
2804,3
651,0
1404,2
2000,5
128,9
681,0
1016,3
2705,0
2515,16
1156,1
2307,20
518,14
2284,20
241,16
226,29
229,15
2066,0
2951,0
1619,6
1171,2
2255,0
1047,15
282,0
885,0
1872,13
1208,15
2010,0
2493,12
2590,10
2784,0
2945,0
100,6
1637,20
2409,23
639,4
797,8
2106,6
1828,12
2401,14
2397,9
1553,3
870,13
2442,10
381,0
2573,0
874,0
1625,6
1026,0
70,13
2882,7
662,8
2005,14
2028,16
1854,13
1764,0
44,12
2479,0
2257,16
2130,11
2869,9
2586,8
2138,7
940,7
1234,27
1833,13
500,6
2412,0
2349,8
987,22
160,19
1978,0
2832,1
1170,11
686,0
2787,0
1399,0
604,0
575,15
1942,12
1723,8
