doc_idx,category
1004,6
586,8
1395,1
909,9
1416,2
28,0
766,8
990,9
530,8
815,0
678,2
1328,0
1178,2
1302,8
45,3
1493,4
1487,4
358,3
1606,6
52,7
73,8
330,0
519,0
260,0
1318,8
1600,3
1675,8
938,1
1551,1
476,0
1610,3
259,2
687,0
378,9
929,8
1341,7
458,3
480,2
1662,0
19,0
802,0
567,3
1413,4
608,5
86,3
63,4
169,7
771,0
906,13
205,5
287,4
1204,1
1422,2
928,5
553,8
680,2
116,5
61,4
20,2
1670,8
807,6
1710,2
166,1
356,15
1248,6
585,1
1437,0
294,15
112,2
53,8
143,8
1190,15
121,15
1550,4
1562,1
827,5
1173,1
618,8
1220,8
1025,5
283,8
1723,1
667,7
915,8
1273,8
422,1
1502,5
908,3
167,3
460,2
688,0
941,10
905,2
1179,5
1377,0
966,1
532,9
1180,7
431,7
1731,0
100,5
1274,7
1720,0
194,3
408,4
543,1
461,0
776,9
226,7
182,15
1667,3
742,7
1363,2
692,8
790,10
809,9
854,8
1150,5
1569,9
244,8
920,13
274,3
1062,15
820,8
285,15
1682,15
729,14
1390,8
1588,3
769,1
403,7
1237,4
694,7
714,2
1703,8
971,6
1381,4
1421,0
1089,2
614,3
114,1
1380,15
459,3
1100,3
1632,5
829,9
1726,15
158,1
1585,1
630,5
36,0
1188,3
164,1
402,7
160,15
464,8
879,4
1350,9
1392,4
1396,1
1249,1
1706,0
700,7
218,2
1520,8
74,15
1093,7
1597,0
1580,12
1123,4
441,1
1291,2
1744,7
651,0
199,7
962,1
787,1
1521,3
1583,1
566,9
701,4
221,15
1581,0
280,0
1279,7
1417,2
440,3
781,1
533,9
795,2
494,8
502,7
522,3
12,2
777,2
150,8
974,4
247,8
859,8
1126,8
1028,4
156,8
650,2
250,5
301,0
1678,6
477,15
1419,0
1740,9
1500,8
505,10
596,4
572,8
88,0
76,5
647,7
1383,0
940,9
1378,7
1444,6
539,4
1372,0
587,8
1506,8
1639,8
395,0
1041,0
1072,3
967,0
984,0
85,0
215,6
417,0
912,10
857,3
1387,5
1030,3
578,3
1375,1
1567,5
1069,0
1715,4
573,9
996,10
910,1
1601,9
303,4
991,11
216,0
89,3
796,3
656,7
392,3
734,0
716,2
105,8
993,8
1728,7
594,3
471,10
1599,9
1547,0
1068,8
1079,2
1320,2
29,15
718,9
525,8
1546,0
1182,8
893,0
1527,2
470,2
91,7
495,10
334,1
1296,7
1687,0
1514,9
381,0
1110,7
1572,0
775,1
213,0
296,5
1083,0
1686,1
56,2
922,8
1218,0
892,0
157,4
725,0
658,9
954,13
1398,0
601,13
154,6
684,4
778,4
1479,9
1570,1
1271,7
1653,9
736,0
930,3
896,8
911,0
1148,4
1643,8
1468,2
1181,1
1258,5
1586,5
535,8
1529,5
1689,2
1124,3
289,0
1038,0
696,3
1584,1
1327,5
871,8
318,8
449,5
1357,0
478,8
1144,7
654,7
1116,8
1287,6
860,8
1641,8
1257,1
393,4
1021,8
1043,5
598,5
1564,6
1509,7
1568,10
1592,2
839,1
926,8
1247,3
887,8
672,9
961,4
1244,9
1354,4
1143,0
1298,3
1510,1
1349,15
1594,0
622,1
159,9
485,0
1691,8
317,5
273,10
369,2
1450,3
510,0
43,0
875,3
1165,3
1155,8
724,9
891,5
1469,8
1660,1
83,2
1605,0
968,6
504,0
1189,6
711,5
872,8
1103,15
1198,2
521,2
1685,9
799,1
1701,0
1097,9
230,3
761,8
1231,8
68,3
735,1
1107,2
797,3
914,5
1276,6
1391,5
1630,3
58,5
1465,2
524,0
1289,0
1604,5
548,4
589,9
1309,9
1195,8
1032,1
51,3
1230,3
556,9
1735,5
1246,7
959,8
1408,2
488,0
1369,5
140,9
1367,4
1449,1
1185,1
1364,1
1215,0
50,7
1526,6
1339,0
145,1
7,9
1164,0
1545,4
627,8
1403,9
767,2
430,0
1618,13
407,8
1285,5
865,3
1212,4
5,0
1657,6
15,9
1005,10
1692,15
1697,15
1081,1
1268,4
368,4
382,7
850,1
1423,3
299,8
1461,1
151,8
1019,3
347,6
1642,1
681,5
1221,4
1047,12
1614,2
1358,0
888,7
784,0
721,7
1160,0
1304,0
591,1
803,8
252,4
624,9
1534,0
451,3
1070,7
1638,3
1261,8
239,4
328,5
438,3
365,5
200,1
1229,7
1024,6
133,10
960,2
171,1
70,4
516,8
1729,2
770,8
254,7
897,0
1647,3
173,6
181,0
284,8
963,3
293,7
418,5
1162,7
1207,7
877,11
1596,9
1177,3
783,1
227,3
1044,6
1064,1
831,0
1673,1
1169,10
16,1
746,12
257,0
1085,8
1006,4
759,6
122,6
1503,1
885,5
1414,1
1308,9
1281,0
1197,5
1666,8
119,0
292,0
394,4
947,15
202,8
1476,9
554,0
362,0
1511,1
1086,6
297,6
450,3
731,6
1329,9
1158,8
1613,3
33,3
262,4
726,0
674,5
597,5
1631,0
1560,8
1602,0
1405,4
40,6
609,5
1532,0
1184,0
163,1
785,3
822,0
894,9
390,0
1240,0
492,8
1540,4
763,15
272,1
1681,8
565,3
183,3
1020,1
1471,5
582,0
325,0
1262,1
66,7
741,9
800,7
1374,0
396,5
1223,1
779,8
538,2
436,4
115,9
853,4
137,6
148,1
1456,2
423,2
491,2
1135,3
1409,3
1120,15
1543,3
946,1
558,1
581,3
1738,3
357,5
101,2
55,7
545,5
1609,0
1370,1
81,13
604,7
755,1
1344,4
1226,5
1488,3
1325,0
1477,1
551,8
316,5
1635,9
174,3
67,5
869,2
936,1
861,0
501,8
669,7
1335,15
59,8
713,6
307,3
592,5
1138,0
1235,8
1156,1
1441,0
1200,3
1466,1
1305,9
1331,0
342,1
387,1
1191,2
633,7
1017,0
997,0
550,4
1314,4
1404,8
305,9
138,9
1504,6
493,1
899,13
1142,9
818,0
840,2
375,3
637,8
437,5
584,8
828,9
1326,5
109,1
220,8
517,3
757,0
1026,2
503,4
1265,8
240,3
468,9
964,5
1214,1
427,3
1633,1
207,1
1333,2
261,1
1134,7
1073,3
1094,8
1507,1
1522,1
327,6
988,2
643,1
1516,1
410,0
665,5
880,0
1075,6
184,7
1412,6
435,5
1712,0
1101,0
529,8
1106,6
607,3
645,1
916,7
321,6
269,5
555,2
1099,0
679,0
612,10
702,0
1225,0
547,2
542,8
439,5
432,7
511,5
95,0
921,3
1088,0
513,8
1077,4
1122,6
1439,9
306,0
1524,6
229,6
1227,0
1608,8
1186,3
970,3
957,5
975,9
1454,3
878,0
1284,8
1091,5
315,1
341,9
1478,2
1255,13
811,15
1002,0
1447,0
659,1
235,4
1595,1
836,0
373,0
332,15
774,2
1455,6
707,4
135,7
1695,5
433,10
1219,7
793,6
1343,0
1013,8
1275,1
951,6
1319,9
1243,9
1452,7
728,1
1161,9
44,5
1208,4
855,1
1576,8
245,9
1722,8
1553,7
277,15
21,6
366,2
1119,2
209,3
1216,13
1730,5
810,0
210,1
744,1
1109,3
1436,1
758,2
1136,0
546,1
1519,3
1676,9
737,3
1402,8
576,7
236,8
1224,8
1425,9
605,7
203,15
1066,5
1650,4
291,1
11,8
792,15
118,6
355,4
699,15
1640,15
1001,1
1340,7
862,6
1693,7
1159,5
520,1
816,7
904,9
768,8
870,1
75,9
639,7
225,1
1254,4
1518,6
965,0
1523,6
717,8
424,8
324,0
481,1
1346,2
536,3
804,15
913,15
421,15
1426,5
1111,8
1607,3
1210,4
706,15
499,8
1082,4
644,7
801,2
1128,0
1267,8
664,10
900,15
1508,8
49,9
1102,9
969,8
826,5
1698,15
1694,6
715,0
518,8
844,10
945,3
428,6
1407,8
462,9
1652,0
17,0
354,3
1113,13
642,0
1352,0
233,0
1010,7
1000,1
1424,2
1645,4
404,7
498,8
791,0
1338,8
1211,9
593,1
1727,0
571,4
241,2
764,5
1151,1
189,9
335,0
1061,9
599,3
995,9
1636,1
172,0
1724,13
22,0
281,0
685,5
1330,9
693,2
976,6
1040,2
992,3
346,1
265,10
434,0
1445,0
1213,0
653,9
178,0
467,3
1434,9
1573,2
1554,3
377,6
