doc_idx,category
829,11
718,4
627,15
1562,11
1897,3
1764,4
755,5
1953,10
175,1
1816,7
1632,15
5,11
1495,6
318,0
1266,8
1450,14
1116,2
1445,14
1417,6
1510,6
1934,10
335,3
897,15
827,3
12,11
151,9
840,0
781,10
1150,2
815,11
1006,3
86,1
746,5
618,15
287,4
485,7
556,14
317,0
1879,14
1165,2
408,14
771,10
441,19
1111,2
601,7
1755,6
1917,7
1864,14
630,15
1388,5
1005,10
45,3
298,3
1184,12
1134,6
859,7
488,7
1082,0
995,10
763,10
1708,7
1602,7
774,10
836,0
1484,6
893,15
1304,19
443,19
1738,6
844,0
598,0
1384,0
1001,10
1100,2
63,1
364,12
167,1
1086,4
838,0
1694,15
1255,8
1437,14
1703,7
499,2
442,19
280,1
199,11
869,6
861,7
369,12
1554,15
260,3
88,1
1605,14
112,14
597,1
1075,4
1193,3
91,1
807,10
965,19
1240,5
1618,11
816,3
833,11
624,0
226,6
169,1
1904,3
105,2
937,8
1704,7
1297,2
1828,3
801,10
530,19
252,3
1960,11
1910,7
478,7
213,7
1069,9
61,1
747,5
729,12
572,6
392,7
19,11
1893,3
1777,14
1147,9
1472,16
1815,7
1906,3
29,3
990,19
868,7
1197,9
742,5
940,0
281,1
28,11
664,6
751,5
1973,18
1120,19
1142,6
494,7
301,3
194,11
1504,6
431,7
1928,7
644,18
799,10
714,4
1977,18
1658,1
216,7
100,1
480,7
978,4
1070,4
1121,2
783,10
1847,3
803,13
1567,11
1208,6
548,14
481,7
766,10
945,12
567,6
960,8
1162,2
1702,6
1144,9
769,10
716,4
247,3
964,4
591,0
434,6
1423,0
1801,1
1419,6
725,4
1914,7
1595,7
1773,8
73,1
589,0
516,8
159,0
1077,17
1900,11
1511,7
791,10
724,4
76,1
586,0
1378,0
896,15
1766,4
1806,7
7,11
1231,5
1295,2
1912,7
916,4
1627,11
1531,0
145,9
1426,14
524,6
1329,6
759,5
1814,14
521,8
459,6
1634,15
1601,7
259,3
495,7
1477,1
1938,10
974,4
283,1
779,10
505,6
458,19
285,4
218,12
1513,6
1235,5
476,7
1354,6
1420,6
605,0
470,7
1166,2
1214,6
334,3
1656,1
1809,14
1615,14
353,3
810,10
1267,8
1234,5
1871,14
566,6
1594,16
761,5
1963,0
1159,2
609,15
911,4
734,19
422,7
164,1
1958,11
157,1
770,10
1369,9
20,11
1521,6
1545,7
1922,7
1283,8
1333,6
650,12
1754,8
1032,6
116,14
932,8
205,11
878,7
553,14
1564,0
573,6
1356,9
533,14
785,10
1580,7
1138,6
103,14
1876,14
53,3
1043,9
651,0
250,3
1911,7
448,6
1972,18
1068,9
855,7
460,6
1160,2
1308,10
471,7
1597,7
1457,0
274,1
1440,14
554,14
1311,10
1456,6
68,1
50,3
1769,8
938,8
1181,9
181,11
797,10
1040,6
1500,6
1762,4
1243,5
684,7
959,8
1213,6
381,12
1340,6
166,1
1810,14
1322,0
862,6
296,3
1640,3
1287,14
89,1
293,3
1666,1
1638,3
36,0
954,8
1875,14
905,4
1715,7
1718,7
1878,14
1350,6
1557,11
1469,1
1328,0
585,7
182,11
525,14
894,15
52,3
502,8
1296,19
356,3
1413,6
1748,6
1244,5
1462,0
522,8
802,10
1570,11
1330,6
477,7
1924,7
1464,6
58,1
244,3
1097,2
1309,13
1224,5
1397,5
1260,8
1599,7
578,6
1195,9
1630,15
1889,3
767,10
688,6
150,6
1970,0
899,15
736,19
1643,9
790,10
114,14
1061,6
1593,7
1367,2
403,1
232,7
1844,3
1219,6
1752,4
158,1
1804,14
731,4
700,16
828,0
417,7
966,19
1501,6
1033,8
1185,9
991,10
1094,0
1789,1
871,7
1079,0
1633,15
221,7
440,2
1151,2
1820,14
669,7
1940,10
895,15
1542,7
1874,14
344,3
449,19
539,14
737,5
1547,10
1136,6
395,0
1680,15
464,6
56,1
532,14
968,4
1326,0
1358,9
1452,1
1178,6
680,6
239,3
1021,8
587,0
860,6
853,0
698,16
160,1
1899,3
1101,2
1522,7
887,15
1119,2
1207,6
915,10
735,4
947,8
1614,11
74,1
604,7
1968,18
1741,6
428,6
1556,11
1471,6
608,15
692,16
1895,3
143,9
1022,8
121,9
681,7
910,4
1880,14
857,7
1572,11
1351,6
1374,19
