doc_idx,category
4068,6
1527,0
639,3
608,0
2583,1
1047,6
1007,2
1972,4
3600,0
3198,3
2785,0
3452,0
4038,1
4378,6
3025,4
2181,1
3893,10
755,6
245,5
2054,6
4205,6
3575,7
2387,6
2345,6
2037,12
3814,11
3975,6
431,6
1970,3
2177,6
1302,7
1961,13
239,10
1542,4
2259,1
3141,6
3143,4
3421,1
3851,10
289,1
1224,0
2076,6
1440,1
3944,1
2864,4
3524,6
3484,2
2947,6
1769,1
3268,10
1902,1
2342,6
3180,3
4294,10
1753,4
3560,3
1832,6
2499,13
1984,1
702,10
3429,1
2880,5
1106,3
756,3
334,6
1686,1
278,6
4366,12
1115,6
111,6
2405,6
3355,6
462,12
10,5
1770,5
640,2
2152,5
633,12
73,3
2875,5
3334,0
4375,3
3306,1
3608,13
298,1
3902,1
2713,1
1370,6
816,9
2035,8
803,4
716,3
1602,1
1857,12
1391,6
2188,10
1394,1
2055,6
731,2
4457,6
500,0
3498,11
3338,6
2219,10
2194,12
3574,5
3014,4
662,12
1488,6
2860,6
3601,2
2093,0
23,3
1634,12
3030,5
3399,4
602,6
487,10
3204,0
2062,10
4008,3
466,6
3248,12
1156,6
2695,6
3734,10
3555,0
1330,2
742,5
291,6
997,1
2556,6
3699,3
4216,5
2677,12
4032,4
2522,2
1118,3
2613,1
3004,3
276,0
2373,4
2651,3
4169,1
341,6
2166,1
4248,0
2068,6
788,0
2390,0
972,14
3243,1
2238,6
2795,6
2440,9
3292,1
3912,1
2176,1
2524,1
677,1
2903,6
2968,4
2554,9
2249,10
465,5
392,2
3475,3
2879,12
2961,12
3522,1
809,12
4145,5
1227,4
402,2
636,0
69,6
3472,6
2891,8
751,1
2715,1
575,12
1849,0
3442,3
1088,6
673,3
3572,1
1052,4
1651,12
2007,6
1305,5
4340,12
3863,5
3488,6
1738,4
993,13
815,6
3391,0
1367,10
448,14
1027,12
2712,1
1540,1
802,3
844,1
1853,5
3381,1
688,4
1521,4
4102,1
4291,3
2549,6
3748,6
2568,9
1807,12
344,4
1982,1
3365,0
2953,11
1298,6
3901,5
3588,1
3611,6
2384,5
583,4
3687,4
408,6
1380,10
3165,0
783,5
180,2
1498,3
3719,5
1906,1
1954,6
1104,3
1310,12
3925,14
4157,0
3570,8
1139,6
985,0
3547,5
3446,6
1066,9
2412,4
4155,1
1721,1
308,5
1825,6
601,3
4170,3
2312,13
3227,8
786,4
2164,4
254,3
4256,3
2269,10
1140,6
2945,1
4117,10
4437,9
1250,6
1354,7
3760,6
698,8
1782,12
3561,6
1009,1
1745,1
2434,12
587,6
2963,5
3998,6
3709,1
3545,6
4194,10
4404,4
1921,6
2031,5
421,3
863,0
1619,4
4129,1
2806,3
356,1
2010,12
2203,6
3704,10
315,4
3222,3
3095,6
390,3
3649,3
2048,2
1331,4
354,3
1371,8
4091,1
167,6
2865,4
3038,6
2946,1
4136,6
3658,10
2639,8
443,4
2304,10
486,6
123,4
2929,10
797,4
930,4
2704,6
294,0
4222,3
4218,4
3613,4
225,4
2003,1
2471,3
1296,1
679,3
351,11
851,1
2543,6
4464,4
4045,6
2790,10
2829,2
2825,12
1942,6
1204,7
1920,10
4273,1
4410,6
3006,12
2335,4
262,3
1142,0
3352,12
4385,4
4393,1
14,3
1307,6
1848,1
2711,10
2999,1
1016,6
3525,11
1985,6
3836,4
1026,14
903,3
747,5
3794,12
1137,6
470,7
3385,10
1103,1
1433,1
3622,5
2411,6
476,5
3775,1
1471,1
1128,3
209,12
581,1
692,6
3546,3
4053,6
3584,5
1229,6
1730,6
2009,3
257,1
2923,10
3230,6
518,1
1800,1
1813,1
228,4
2325,1
3282,6
2264,1
3164,9
4109,14
3066,6
4361,6
808,6
1392,6
109,1
1002,3
299,1
366,3
4191,3
2744,0
99,1
2399,10
218,1
932,4
2558,12
546,1
339,6
3120,12
2214,6
1791,4
973,3
2430,1
1,5
598,6
1010,3
919,1
4431,0
2920,4
3216,5
4334,0
192,1
2773,6
1864,12
4304,1
311,11
93,6
3250,4
370,4
2136,5
3980,1
2683,1
2230,6
432,12
1350,6
2669,12
3644,5
2036,6
1318,6
961,1
4389,12
2955,12
1192,3
107,0
3981,6
2553,3
3062,10
1040,4
170,10
157,6
1182,3
2197,5
4200,1
989,14
3664,2
279,1
1212,1
3566,7
2803,3
871,0
2689,4
701,3
292,5
3703,0
1940,4
3194,6
1120,3
221,1
3012,6
1747,9
1144,3
1712,6
589,1
3501,3
437,12
1171,7
2204,12
1952,6
1788,12
898,6
2709,10
2030,13
2179,7
511,9
3166,4
2850,0
3262,6
1774,0
434,4
4471,1
121,1
2587,1
4411,10
2666,10
2599,3
3892,0
2088,3
2376,5
2360,12
990,7
1451,0
1897,5
3482,6
446,1
1484,0
537,11
2942,6
1385,6
2186,1
3826,10
2202,1
2182,6
2918,0
630,9
3448,5
2910,12
4207,10
4277,9
4412,1
4399,0
3191,6
281,0
2421,0
4448,1
4201,0
4474,6
54,12
40,1
4305,10
1831,3
3948,11
2818,3
3108,3
1718,6
485,1
330,10
174,4
2482,8
3021,6
2758,0
3225,5
19,6
1358,1
105,7
2703,0
353,1
2222,6
799,6
1482,6
3197,6
3916,4
52,5
1715,5
420,1
2454,4
569,7
2601,1
3489,6
3526,4
3544,12
4103,12
75,14
684,6
3946,1
721,0
1974,1
940,6
798,3
3463,12
585,1
480,6
4043,6
1087,9
1611,6
3859,10
405,3
613,6
4470,6
2452,6
3713,13
1614,12
3808,13
965,3
3834,5
2441,4
603,0
1919,4
2937,1
4395,1
4420,2
1349,6
2162,10
3678,6
3320,7
1924,1
1844,0
3881,4
1453,3
2971,7
2110,7
3845,6
2634,0
1892,3
529,3
499,0
3768,6
915,6
259,8
1507,4
2205,1
2217,13
2212,1
2974,0
3838,4
3325,6
565,1
1136,10
2774,6
2208,6
2782,3
28,5
964,3
317,5
3146,0
4442,4
3019,1
2567,11
2914,0
2570,9
1375,12
2606,1
3468,5
1044,4
3045,6
3273,6
1122,6
685,1
58,3
1828,10
3398,4
2419,6
3753,5
481,1
4234,6
204,10
3167,6
1867,1
2462,4
2148,1
1259,1
4074,1
549,11
1160,6
3559,13
645,7
3445,1
2098,6
1898,1
2580,4
1362,0
926,6
970,4
195,4
3665,6
4262,3
2023,12
3986,10
3651,6
247,10
1301,1
12,6
3839,1
2603,12
3377,4
2679,0
3158,6
4417,4
2247,1
3615,3
724,5
4397,6
2151,6
937,4
2525,6
2475,7
1708,6
3517,5
2976,4
1841,5
4354,4
3554,1
978,6
1456,10
1480,5
3535,4
3625,0
2451,12
3402,12
2318,6
1138,6
2274,6
1529,6
3685,3
995,1
1994,1
3690,6
539,7
1741,1
2417,10
857,1
1293,1
2172,10
39,6
777,12
2460,4
4359,4
2444,6
3786,4
4056,6
2109,10
3869,6
1165,6
3002,3
3409,6
2490,3
1419,0
1055,6
3813,6
3010,1
4467,5
3940,0
1592,12
1100,6
1916,3
1405,1
4163,3
988,3
2211,7
112,7
790,0
1744,6
4098,6
1859,4
4221,1
2349,1
696,6
2812,1
3536,4
4300,1
620,6
3511,1
2738,5
3626,6
1291,12
3229,5
57,1
1572,4
3078,4
543,6
1557,4
91,3
572,0
3154,6
3322,4
3471,5
4027,2
1244,3
4005,6
3848,5
523,6
1823,6
618,6
1357,12
3311,5
