doc_idx,category
1878,15
420,8
594,4
686,11
294,10
186,14
1818,0
1549,9
2858,3
1009,0
1897,14
684,8
2438,4
1576,4
1299,16
747,8
2115,4
2136,11
112,8
1326,11
2789,4
2221,8
2377,0
209,0
2694,2
2063,3
1162,6
1504,14
114,4
381,15
1191,4
692,14
2189,8
2652,11
1954,0
2083,14
2370,15
2172,3
2049,8
2109,0
1982,15
1901,0
1150,9
2527,5
63,4
543,1
919,3
1115,12
763,14
2566,4
260,5
298,0
75,4
575,12
2543,2
1812,6
95,4
2332,5
218,11
132,3
1240,11
986,15
301,0
2698,6
2782,15
2625,8
1417,5
107,15
292,10
463,4
736,8
221,8
1151,3
636,14
2343,15
2009,15
1772,6
991,4
2626,11
1833,8
578,12
1823,8
1402,4
1791,4
1651,5
464,6
951,3
1533,15
321,15
2865,6
1677,0
1034,4
2181,8
2637,8
1558,3
45,9
2094,4
157,14
1819,3
2327,2
1635,15
2620,2
2853,0
158,15
1937,1
2660,4
1708,4
2134,10
2517,5
870,3
1066,9
2900,15
1547,8
2632,1
1077,4
583,1
1088,5
2973,15
563,12
2588,9
2077,7
2342,15
2843,4
12,9
2425,15
2392,4
1676,4
2880,9
188,3
2600,12
937,8
359,0
28,5
1849,4
2806,14
338,12
2353,5
2248,0
535,5
639,14
2045,9
174,15
1542,8
828,2
2452,0
1224,5
2203,9
2536,5
2808,5
891,6
2871,8
2420,12
651,4
2602,15
461,14
1334,10
1828,15
518,3
111,12
2788,1
117,12
1652,3
474,6
1302,9
2950,15
274,5
1165,14
1905,6
2582,15
996,0
2568,10
106,4
946,0
2700,5
1497,4
613,0
959,0
2721,12
1122,1
291,11
644,0
1234,0
1219,12
926,3
1630,10
797,15
2648,5
1588,8
614,14
415,3
341,15
281,10
1994,5
1396,2
1757,8
419,2
2902,3
1966,3
1601,3
2672,1
1218,2
504,15
2264,3
241,4
226,3
1212,14
2811,8
213,10
23,14
428,4
2339,11
853,12
2464,10
527,11
2748,0
748,15
974,4
7,4
2819,5
1411,0
2207,5
2599,4
1516,7
2893,0
523,4
480,4
2355,10
1580,13
2232,3
1069,14
1006,15
448,15
1597,15
1043,4
2153,16
2563,8
2933,6
604,10
354,5
737,0
2419,4
664,14
1320,0
1984,12
1432,15
1607,7
2492,15
832,15
1100,16
1540,4
2642,0
2328,2
105,2
600,4
2068,16
1746,10
2598,4
894,15
2689,4
2733,11
99,4
2966,15
123,3
1154,10
2659,14
1721,8
786,14
1841,15
2493,14
1319,2
87,4
2899,8
631,11
1170,6
1178,3
128,9
1295,4
1144,11
2157,6
2821,14
970,2
2761,6
1199,0
390,8
2471,14
627,4
2539,4
73,5
1920,0
897,10
2322,8
239,9
696,4
2384,2
669,0
2417,12
252,12
2717,3
195,11
1575,3
1038,16
2295,7
2217,0
2596,5
229,2
2346,7
1593,9
2151,4
725,14
2026,8
282,16
1773,6
648,0
2574,15
2288,14
1370,8
1085,14
100,2
2636,5
2389,17
874,14
585,5
1918,11
1910,14
1694,14
1766,8
1421,7
537,2
1660,7
1509,5
586,11
193,7
1119,8
393,14
1793,6
2509,0
2190,4
161,2
654,11
1711,14
1368,8
44,4
1809,1
2237,0
2832,4
1517,11
565,1
2307,11
1213,6
2828,8
1367,12
819,14
990,5
2442,4
160,5
1902,14
1184,11
2505,8
769,15
2368,5
1618,12
987,2
1322,12
784,5
1441,1
2690,0
2429,0
2114,4
1099,4
811,4
499,10
1974,8
500,4
1343,3
2413,4
1189,4
2076,7
2031,5
1359,11
2530,1
1269,2
2891,14
1712,4
182,8
1204,14
1380,10
757,5
1384,8
1109,3
1439,2
2920,15
1427,11
2119,12
1276,3
885,5
2128,6
2962,5
1301,16
88,0
1761,12
1561,11
2953,8
1407,2
2889,15
1044,15
872,14
1826,4
2567,11
2286,11
259,1
1443,0
1052,15
285,5
14,9
465,2
2662,16
2308,7
65,5
1341,4
2008,4
22,2
2507,6
270,15
572,4
1113,0
199,8
681,12
1208,5
1440,15
1360,14
1940,2
2882,3
61,11
2569,8
2143,14
734,3
2603,4
900,0
961,0
1484,3
145,11
2430,14
904,0
2719,5
444,4
2575,12
2222,0
460,6
711,14
307,8
2465,4
