doc_idx,category
2329,9
2643,10
586,9
2549,0
2972,6
518,2
1982,2
639,2
2370,12
107,0
2863,7
696,11
1566,0
614,0
2824,15
158,7
274,7
809,9
1404,4
2628,15
114,17
1006,0
2732,15
1813,9
431,2
1747,5
1602,12
895,0
529,7
2036,10
2081,4
769,12
737,17
1406,11
2276,12
45,9
292,15
1937,9
419,5
2322,0
725,0
2705,10
1155,5
2482,9
3009,3
2938,17
516,17
2030,4
954,2
2694,4
1865,1
2344,2
1181,4
390,4
2020,3
970,8
12,7
294,1
1981,11
2170,12
2944,1
2639,7
2354,2
28,17
1234,9
446,10
2936,7
1385,3
1328,4
209,15
2918,6
354,7
1814,7
1689,15
2754,1
892,12
1830,10
742,9
2615,2
961,12
2916,4
2406,12
1715,6
1178,17
2422,6
2924,0
1301,7
2659,6
572,8
591,10
1859,5
1123,12
2794,5
1945,9
736,7
111,13
14,6
2652,12
341,3
2076,3
2284,17
832,9
540,4
1368,5
2009,1
2335,2
1784,7
1854,9
174,12
1503,14
1615,7
1826,5
1309,2
2670,7
1621,15
281,5
1691,0
1209,15
962,2
1547,4
2188,1
221,2
2970,5
877,6
2657,4
2557,1
2995,3
1553,12
1393,1
2566,9
1047,15
460,9
1399,7
1310,8
1016,15
298,6
1950,8
1009,3
2669,0
2120,7
1115,3
188,4
428,4
1905,16
1999,6
2895,10
535,4
2877,3
157,6
951,12
555,6
2727,6
1521,12
1225,17
1243,10
569,1
112,9
218,3
2876,10
2185,0
95,0
1119,1
686,9
132,0
669,1
444,6
1572,2
359,4
2942,10
2635,3
2116,14
1721,10
1618,15
2112,8
301,4
2974,12
2278,3
645,17
527,7
338,17
420,0
1239,15
543,5
2098,6
1219,3
2255,15
618,6
63,7
565,15
1600,10
2952,17
1293,16
393,1
2823,5
941,7
1716,9
75,8
2784,0
2537,13
1753,0
186,15
1191,12
2931,12
1403,15
1917,8
499,3
2448,10
2753,15
1891,17
464,9
2421,0
972,17
2045,1
1688,0
1892,15
1674,7
2894,5
979,15
105,5
1646,12
1671,17
1966,7
432,0
648,6
1652,12
2221,8
2031,0
1001,4
2671,15
921,10
1492,0
1440,2
2573,11
1366,17
463,7
800,3
1922,0
2114,5
2449,12
791,1
1632,3
1871,10
2798,15
291,9
73,1
260,1
2371,17
1441,5
2771,6
239,14
1297,14
1763,3
2383,8
792,10
1227,16
252,7
2593,1
195,6
988,15
480,1
2212,10
2372,12
1517,10
2630,1
2801,9
1641,17
575,8
117,5
613,0
2381,0
1443,4
2267,0
1044,15
2664,10
461,5
2660,3
2028,0
2695,9
106,4
1427,0
99,10
1906,15
123,9
1296,0
2692,0
321,2
1326,10
585,4
1137,6
681,5
87,7
2432,12
2978,9
1760,5
2012,8
128,17
513,10
2685,0
1142,8
1442,6
546,14
2523,15
1049,6
2292,9
241,3
226,5
2529,6
1979,10
874,6
213,5
23,12
465,6
2177,1
2847,17
2856,4
1451,15
1240,8
926,0
1876,12
7,6
2061,7
684,0
100,4
2703,17
2417,12
1066,12
44,7
2645,13
2534,9
1685,15
2024,7
896,0
2186,7
1594,0
2840,3
2884,3
1479,0
65,7
1370,15
976,9
1458,3
2108,5
987,6
2492,0
711,10
1809,8
229,4
1737,1
1210,6
1628,9
1304,4
1812,10
1120,6
282,12
448,3
3002,6
504,15
858,15
2578,2
1540,15
1835,6
70,1
2892,15
2527,3
922,0
1372,4
1866,1
1611,1
1394,3
1030,7
2233,9
1669,8
22,8
2674,6
270,17
2094,5
1433,2
199,3
2240,17
1355,3
2833,9
1218,17
2627,3
161,15
600,1
2889,1
845,0
1003,0
2881,9
1968,3
2248,3
2405,3
1556,14
1778,4
392,4
523,4
381,1
631,12
1918,9
2025,0
160,9
2360,2
1099,15
1902,0
692,5
1171,15
2948,10
1140,10
2634,15
1954,4
2458,4
1173,2
748,1
594,0
2222,3
1543,12
1609,3
193,3
415,0
2207,14
662,5
2103,3
984,6
1050,0
2193,15
61,9
2997,2
1723,12
1991,0
2093,8
2996,12
1122,2
664,4
1516,17
145,8
2853,15
797,0
1313,9
2107,7
735,0
1077,0
500,6
1840,4
307,6
2782,7
389,5
2414,12
784,15
2059,3
1631,1
1857,15
819,17
537,8
2655,5
1679,17
1576,12
1127,7
2162,8
1751,5
182,12
1833,17
2115,9
2348,5
2956,1
2455,8
728,5
627,9
1916,1
2570,6
2145,9
1305,10
1952,6
2953,6
1819,6
1596,4
88,5
1555,8
757,12
1276,15
919,17
1165,15
2461,10
1417,9
1550,5
644,3
2088,3
2552,3
2806,0
217,17
563,5
996,0
2357,9
2355,14
310,3
1139,2
2419,15
2022,15
315,15
1341,1
787,12
991,6
1019,3
2716,0
2176,5
1696,9
1869,1
1031,9
2535,7
2597,7
2712,1
259,16
1432,5
1940,8
