doc_idx,category
69,8
2773,12
315,1
3319,6
2179,4
662,5
1501,7
1010,0
4032,8
291,12
1970,1
797,13
3293,9
10,8
3431,1
4108,0
1730,6
2780,4
2848,10
2758,4
2886,12
3439,3
3832,11
432,2
3553,13
3189,8
3394,2
698,7
4137,5
3149,0
2891,6
1166,3
370,10
1210,10
2905,8
225,13
23,13
721,1
2795,6
3948,5
408,3
2917,5
2381,9
354,11
180,1
916,9
2224,1
3231,6
1821,7
3154,4
3024,10
2531,3
3685,3
716,0
3325,9
4048,5
2840,7
1628,2
2295,1
1139,11
1120,13
2399,15
2164,2
1227,10
1021,0
995,14
3687,12
500,7
608,8
3036,5
2764,1
3616,3
3966,3
356,14
2624,15
2432,5
2711,2
1375,4
1158,9
3084,0
1331,9
486,0
1427,4
2794,2
3689,4
802,0
3629,5
2077,8
2909,0
390,9
1202,8
1499,8
111,2
2621,4
636,0
585,2
518,0
3525,5
1135,5
1867,11
3561,2
645,0
4326,3
2373,10
1562,13
885,1
1918,1
73,3
448,3
2860,2
3589,1
2733,14
245,0
1847,0
254,5
3662,4
2948,10
2827,3
1456,3
2634,2
3427,3
2842,8
2880,11
1127,8
3399,2
1600,10
4343,3
640,15
3010,3
1212,7
3109,8
3026,13
3148,6
2622,2
2470,12
3445,0
3835,5
1482,9
2415,1
1083,13
3728,5
257,5
685,2
3273,4
2151,5
466,4
4298,12
2282,0
3230,8
965,9
339,7
903,0
239,8
2573,1
997,3
1641,4
2797,9
344,7
2562,9
1598,10
2363,5
1901,4
2838,1
919,8
1884,4
4042,0
3789,2
4199,9
1409,8
3450,0
298,5
123,10
1753,7
2370,8
2762,1
2382,13
3383,13
3013,1
3104,2
2409,0
3303,1
2033,0
3894,1
803,12
431,4
2477,9
392,0
1738,8
2558,7
480,1
1675,0
1069,8
3170,2
3355,0
2263,0
299,3
2496,7
228,11
4219,9
2030,2
598,1
1229,11
2675,9
308,0
871,13
581,2
1987,4
603,2
2646,0
3233,12
2723,7
1565,8
4300,8
2708,4
1962,2
3538,1
4202,10
2927,1
2569,1
4073,0
3709,11
487,12
2359,13
3613,4
3242,1
1310,4
4173,7
1774,10
2855,4
2289,7
3920,7
3180,8
2602,5
1702,9
2955,3
3889,2
3037,9
289,11
976,0
679,2
937,2
1013,2
1133,1
1791,8
209,12
476,11
4241,1
3074,1
2148,8
4310,4
2091,0
3781,12
1140,10
276,12
3627,3
1721,10
1171,0
4299,0
2525,2
4239,1
3443,14
978,5
3752,8
192,1
3899,5
3569,1
2816,13
2404,0
2479,10
1669,0
1540,2
964,2
1817,2
465,2
3767,7
3644,1
4255,10
366,9
1244,13
4171,9
2187,5
3570,10
341,9
2818,2
109,0
3867,0
3337,8
99,9
3275,7
218,6
1677,7
2627,0
2789,0
3518,8
1359,0
1823,12
1,0
511,2
3324,6
777,0
2953,8
4295,2
2111,9
1190,5
2294,7
446,0
3531,9
1357,7
575,4
1042,2
2438,13
583,1
2759,7
546,5
4344,2
2402,7
2661,0
278,8
167,6
602,10
2670,6
4377,10
816,1
1866,5
311,7
93,0
3131,3
1027,10
3068,8
1327,0
673,3
1365,2
2007,2
932,2
3573,13
3267,13
537,12
107,9
437,5
2465,3
19,15
1925,3
3800,9
4248,10
1954,2
1057,3
2932,3
2845,4
3250,7
2710,13
2925,4
989,5
2484,0
1016,2
3095,3
1136,4
1781,14
3986,3
221,0
4205,9
2829,9
2369,14
1788,8
157,0
2273,8
3138,6
4127,4
898,0
3697,13
1346,9
292,3
808,2
2466,13
783,2
121,3
751,7
702,7
3219,3
2206,0
1984,2
2729,2
1119,12
4014,1
1342,5
4080,0
1924,6
993,7
54,0
40,13
402,1
4341,2
973,5
1840,10
330,9
174,8
770,2
3457,1
4311,4
3634,0
633,9
3143,7
52,5
4338,0
1857,4
3087,9
4354,8
972,1
1944,11
1334,10
3596,0
2968,0
3925,2
4095,2
262,3
1269,1
75,7
2623,11
3601,0
2489,7
3557,0
1251,9
696,7
294,4
1074,10
4283,5
613,9
2920,7
3049,11
3029,0
798,0
2732,7
731,5
3336,4
1137,4
2915,2
3836,0
1864,1
2093,0
790,5
3043,13
4186,3
809,5
3419,7
3903,3
4034,7
1106,5
3727,0
3602,2
281,8
3564,4
105,8
2748,3
1972,9
4077,13
353,3
1763,6
4360,7
14,6
2983,2
3080,10
3906,0
4337,3
2704,5
1794,0
4187,7
279,2
2347,3
3426,13
3441,6
747,10
3855,6
756,6
4050,4
3061,2
3495,13
2823,2
470,5
1291,10
2454,13
2879,0
755,3
3779,12
2421,5
3837,10
2411,7
2240,9
3686,1
1052,0
4125,9
2389,10
2839,0
4340,12
1360,10
2360,3
746,8
1982,7
4043,4
529,7
1714,12
2907,2
724,3
815,7
2754,5
3820,5
1708,15
1590,5
499,10
2251,6
3224,6
259,7
3434,10
2875,0
3282,10
3902,1
4037,2
1623,4
1050,9
1494,0
1446,13
4150,13
1978,3
988,7
