doc_idx,category
114,4
1006,10
2732,1
1813,6
431,2
1747,0
1602,8
895,7
529,5
2036,9
2081,8
769,8
737,0
1406,9
2276,8
45,6
292,1
1937,6
419,10
2322,8
725,8
2705,7
1155,10
2482,6
3009,7
2938,4
516,2
2030,8
954,4
2694,8
1865,1
2344,2
1181,8
390,8
2020,8
970,10
12,6
294,1
1981,9
2170,8
2188,1
221,0
2970,3
877,2
2657,8
2557,1
2995,7
1553,3
1393,1
2566,6
1047,1
460,6
1399,4
1310,4
1016,1
298,6
1950,4
1009,9
2669,10
2120,4
2944,1
2639,4
2354,0
28,2
1234,6
446,9
2936,4
1385,7
1328,2
209,1
2918,6
354,4
1814,4
1689,1
2754,1
892,5
1830,9
742,6
2615,0
961,8
2284,7
832,6
540,8
1368,10
2009,1
2335,0
1784,4
1854,6
174,8
1503,7
1615,4
1826,10
1309,2
2670,4
1621,1
281,10
1691,10
1209,1
962,2
1547,8
2916,8
2406,8
1715,6
1178,0
2422,10
2924,10
1301,4
2659,6
572,4
591,0
1859,10
1123,8
2794,5
1945,6
736,4
111,0
14,6
2652,8
341,7
2076,7
2329,0
2643,7
586,6
2549,10
2972,6
518,2
1982,0
639,2
2370,8
107,10
2863,4
696,9
1566,10
614,4
2824,1
158,4
274,4
809,6
1404,2
2628,1
1115,7
188,0
428,8
1905,4
1999,6
2895,8
535,8
2877,0
157,6
951,0
555,6
2727,6
1521,8
1225,2
1243,7
569,1
112,6
218,2
2876,9
2185,2
186,1
1191,8
2931,8
1403,1
1917,4
499,9
2448,7
2753,1
1891,0
464,6
2421,10
972,0
2045,1
1688,10
1892,1
1674,4
2894,10
979,1
105,10
1646,8
2212,0
2372,8
1517,9
2630,1
2801,0
1641,0
575,4
117,10
613,5
2381,6
1443,0
2267,7
1044,1
2664,9
461,10
2660,0
2028,5
2695,6
106,2
1427,4
1632,7
1871,9
2798,1
291,10
73,1
260,1
2371,2
1441,5
2771,6
239,7
1297,9
1763,9
2383,4
792,9
1227,4
252,4
2593,1
195,6
988,1
480,1
1671,2
1966,4
432,4
648,6
1652,8
2221,4
2031,4
1001,8
2671,4
921,7
1492,5
1440,2
2573,7
1366,7
463,4
800,2
1922,9
2114,10
2449,8
791,1
420,9
1239,1
543,10
2098,6
1219,8
2255,1
618,6
63,4
565,1
1600,7
2952,2
1293,10
393,1
2823,10
941,4
1716,6
75,4
2784,8
2537,4
1753,10
95,8
1119,1
686,10
132,8
669,1
444,6
1572,0
359,8
2942,7
2635,9
2116,7
1721,9
1618,1
2112,4
301,8
2974,8
2278,9
645,2
527,4
338,0
99,7
1906,1
123,6
1296,10
2692,10
321,2
1326,7
585,6
1137,6
681,5
87,4
2432,8
2978,6
1760,10
2012,4
128,0
513,9
2685,10
1142,4
1442,6
546,7
2523,1
1049,6
2292,6
241,9
226,5
2529,6
1979,8
874,6
213,5
23,8
465,6
2177,1
2847,2
2856,8
1451,1
1240,4
926,7
1876,8
7,0
1458,7
2108,10
987,6
2492,0
711,9
1809,4
229,8
1737,1
1210,6
1628,4
1304,8
1812,9
1120,6
282,8
448,5
3002,6
504,1
858,1
2578,2
1540,1
160,6
2360,0
1099,1
1902,4
692,10
1171,1
2948,9
1140,9
2634,1
1954,8
2458,8
1173,4
748,1
594,2
2222,7
1543,8
1609,2
193,9
415,5
2207,9
2061,4
684,10
100,8
2703,0
2417,8
1066,8
44,4
2645,3
2534,6
1685,1
2024,4
896,10
2186,4
1594,10
2840,7
2884,0
1479,9
65,4
1370,1
976,6
2833,5
1218,0
2627,7
161,1
600,1
2889,1
845,10
1003,10
2881,6
1968,0
2248,9
2405,9
1556,7
1778,8
392,8
523,8
381,1
631,0
1918,6
2025,10
1835,6
70,1
2892,1
2527,9
922,10
1372,8
1866,1
1611,1
1394,7
1030,4
2233,6
1669,4
22,4
2674,6
270,0
2094,5
1433,9
199,7
2240,0
1355,7
1077,8
500,6
1840,8
307,6
2782,4
389,10
2414,8
784,1
2059,7
1631,1
1857,1
819,0
537,4
2655,5
1679,2
1576,8
1127,4
2162,4
1751,10
182,8
1833,0
2115,4
2348,10
2956,1
2455,4
728,10
627,6
1916,1
2570,6
2145,6
1305,7
1952,6
2953,6
1819,6
1596,8
88,10
1555,4
757,0
1276,1
919,0
662,10
2103,0
984,6
1050,8
2193,1
61,6
2997,0
1723,3
1991,0
2093,4
2996,3
1122,0
664,3
1516,0
145,6
2853,1
797,0
1313,6
2107,6
735,3
495,6
651,6
1184,9
254,10
1306,0
5,2
1884,1
2190,4
1837,4
1972,8
2842,2
2921,4
2693,0
356,7
2347,4
376,9
2211,6
2215,10
102,2
583,4
2054,10
39,6
2604,0
2871,6
2632,8
702,8
366,9
2217,7
2229,7
959,1
2472,4
1021,2
137,9
1319,5
1502,1
1474,1
439,5
2298,6
604,6
474,2
991,6
1019,7
2716,9
2176,10
1696,6
1869,1
1031,6
2535,4
2597,4
2712,1
259,4
1432,5
1940,4
285,2
1805,0
1150,1
2554,5
247,1
2051,1
459,10
1069,8
1334,0
36,10
2194,1
1493,1
2100,7
1712,0
937,2
2740,9
434,0
2986,1
816,9
2210,1
1439,8
194,10
1156,4
1901,1
1212,2
2707,7
1354,6
654,4
1782,1
578,8
1897,10
2493,4
1841,8
58,2
2287,1
960,1
2403,6
1772,4
2169,1
2333,1
2367,8
1500,2
1955,9
596,4
1562,2
636,6
859,1
1165,1
2461,8
1417,6
1550,0
644,7
2088,7
2552,9
2806,0
217,0
563,5
996,10
2357,4
2355,9
310,9
1139,0
2419,1
2022,1
315,1
1341,0
787,8
2587,4
1504,4
1208,0
40,4
2232,10
1498,6
325,0
478,7
940,1
2376,0
1202,6
302,4
2834,4
405,6
2164,4
994,6
412,0
1177,9
605,7
1040,4
938,4
2251,4
975,4
279,10
159,2
1314,1
747,6
872,8
1162,6
904,8
2332,8
1380,2
1335,6
763,7
2137,2
2413,6
1346,0
181,9
443,0
932,8
2220,7
971,6
602,9
2395,8
1484,6
2496,1
1677,0
871,5
1460,7
69,10
2835,10
1708,8
985,8
1847,8
1026,4
2198,0
1199,0
726,4
2762,0
2791,7
2595,4
2813,10
1070,4
2603,0
1279,1
786,5
2260,4
2313,6
2118,1
2104,1
1396,4
967,7
2231,0
868,1
807,1
1290,6
2717,1
659,1
205,6
2596,8
2409,8
2767,1
1614,2
98,7
196,1
1117,4
245,8
2837,9
86,7
1580,6
2261,1
2912,4
2756,0
421,5
1411,9
2755,8
1529,6
2814,1
2310,4
2495,6
887,1
2519,4
169,4
1073,5
568,6
2000,4
2620,4
2586,0
2864,10
1745,1
2064,1
353,2
608,0
2888,10
598,8
151,2
1136,4
1405,10
398,10
837,5
1703,7
1577,10
2683,2
2404,8
828,6
2906,8
900,2
2575,4
1741,1
2775,4
1680,8
2764,4
869,6
772,2
2078,8
2599,1
2816,8
1082,7
2524,8
1675,1
335,1
511,1
1965,4
1478,8
2153,4
369,2
1283,6
287,8
2841,5
1829,7
2747,5
1359,6
1213,1
1488,2
1822,2
1223,8
946,8
2748,1
990,4
373,6
52,8
2594,6
2969,8
299,4
899,9
2957,7
227,0
1204,4
920,1
788,5
677,6
1959,8
1590,4
2994,1
2283,8
297,10
2314,6
2273,1
441,0
411,1
1034,4
2544,9
1158,10
2998,9
885,7
1371,1
1477,9
974,1
20,4
2356,5
1793,10
2121,8
253,7
734,4
2682,8
1004,10
2992,7
2616,10
724,10
1722,1
2110,6
225,1
1289,9
2955,1
2618,6
2728,4
1962,0
93,4
1755,8
2910,6
2205,2
853,4
