doc_idx,category
2230,0
2213,0
3265,0
3270,0
1540,0
951,0
316,5
1346,3
1837,0
1310,0
2838,7
2045,0
2601,9
3320,0
2857,0
3449,6
518,0
644,0
987,0
2849,0
1409,5
2764,0
1970,0
2342,0
405,3
1671,0
3372,0
12,0
3467,0
529,0
793,0
1218,1
2720,0
2569,0
1065,7
2844,0
1330,0
868,6
2382,0
1605,1
3506,-1
254,-1
2560,-1
669,0
3023,0
618,-1
1296,-1
221,-1
961,-1
325,0
1326,-1
1309,-1
2578,-1
1981,-1
970,0
1566,-1
1182,-1
2289,-1
1066,0
1298,0
598,1
3277,4
2273,0
3350,5
3590,2
937,6
546,0
3517,6
3287,9
353,0
2172,8
485,0
747,4
2955,0
1533,0
2758,2
696,0
2644,3
504,4
636,3
1555,0
2124,8
1793,0
1751,5
642,0
816,6
3388,9
993,2
1111,8
2933,4
1515,2
3012,0
3333,9
2509,9
2541,9
245,6
28,0
537,2
3334,0
677,0
543,2
1547,2
527,0
1227,1
2481,9
3260,4
2780,0
698,5
200,2
2498,3
770,0
766,3
2677,2
446,1
859,0
3576,2
2456,0
679,2
2056,1
2962,0
3527,6
2790,0
684,0
2635,3
1782,0
1990,5
2047,0
247,6
3357,9
3161,0
2048,9
2434,0
2038,0
3555,2
2398,9
1384,1
2907,4
52,0
2254,3
2698,0
339,6
437,0
2859,0
1124,0
3127,9
3469,0
1170,0
1956,2
1971,0
1240,2
2300,0
3623,9
3502,3
3581,5
1184,3
2705,0
3061,0
2805,5
2421,0
330,0
1366,-1
3660,0
70,-1
788,0
39,0
921,-1
924,0
920,-1
2031,0
1571,-1
1341,-1
1688,0
926,0
1306,0
2792,0
2100,0
2116,-1
2741,0
3231,0
751,0
105,-1
2634,-1
786,-1
1443,-1
2518,-1
1230,-1
1544,0
2193,-1
2543,0
2613,-1
3107,0
3599,-1
1556,-1
3005,-1
1760,-1
2410,-1
291,-1
1429,0
1622,-1
2627,-1
2987,0
2564,4
1139,0
620,0
1815,0
1073,0
941,0
702,0
301,9
2441,3
3290,9
2474,0
910,0
3579,2
1907,0
1788,0
1753,5
2506,9
1407,0
2344,0
2369,0
1440,4
3040,0
3335,9
3402,2
3070,9
643,0
3254,4
1994,5
3478,0
344,6
731,0
2120,0
3603,5
2419,0
2850,0
1819,0
612,0
2263,0
1521,2
1456,-1
1931,0
1212,-1
1411,0
341,-1
2953,0
3629,-1
2715,-1
3510,-1
2412,0
1313,-1
2118,-1
2781,-1
2897,-1
523,-1
2886,-1
3168,-1
3283,-1
2748,0
737,0
1319,3
1917,0
1492,8
2852,3
2528,9
954,0
2860,0
3054,6
369,2
3279,0
366,0
1872,4
662,0
1106,0
1158,0
3545,5
299,5
2294,0
2912,4
109,0
2322,-1
1210,-1
2775,0
2447,-1
3491,0
1987,-1
2885,0
2416,-1
2981,0
354,0
112,-1
1433,-1
919,-1
2077,-1
2094,-1
1831,0
891,-1
2134,-1
726,0
1322,0
3190,2
2388,8
3272,0
3169,0
1714,1
3246,0
2249,0
1077,0
832,7
1271,2
3204,6
1517,0
1030,9
3501,4
2881,3
2197,3
3300,0
1966,2
274,6
3200,0
3160,0
645,0
3323,0
2825,3
2865,0
1414,0
359,0
2922,4
438,3
556,0
2626,3
1156,3
1380,1
1144,0
1796,0
2013,5
3658,8
2430,3
1675,0
1050,0
894,-1
3458,-1
604,-1
1826,0
2508,-1
1954,-1
2331,-1
3050,-1
1984,0
2107,-1
3022,0
3228,-1
3326,-1
1385,-1
672,-1
3409,0
2293,-1
