doc_idx,category
73,1
330,10
519,10
260,10
1318,1
1600,9
1675,1
938,1
1551,1
476,10
1610,9
259,4
687,0
378,8
929,1
1341,5
458,3
480,4
1662,10
19,10
1004,7
586,1
1395,1
909,6
1416,0
28,5
766,1
990,8
530,1
815,10
678,4
1328,0
1178,4
1302,1
45,3
1493,2
1487,2
358,3
1606,7
52,5
802,10
567,0
1413,2
608,7
86,3
63,2
169,5
771,10
906,0
205,6
287,2
1204,1
1422,4
928,6
553,0
680,4
116,6
61,2
20,4
1670,1
100,6
1274,5
1720,0
194,3
408,2
543,1
461,0
776,6
226,5
182,0
1667,3
742,5
1363,4
692,1
790,3
809,8
854,0
1150,6
1569,8
244,1
283,1
1723,1
667,5
915,1
1273,0
422,1
1502,6
908,3
167,3
460,4
688,0
941,0
905,4
1179,3
1377,0
966,1
532,8
1180,5
431,5
1731,10
1599,8
1547,0
1068,1
1079,4
1320,4
29,0
718,0
525,0
1546,10
1182,0
893,9
1527,4
470,4
91,5
495,0
334,0
1296,5
1687,3
1514,0
381,10
920,0
274,3
1062,10
820,1
285,1
1682,0
729,0
1390,1
1588,0
769,1
403,5
1237,2
694,5
714,4
1703,1
971,7
1381,2
1421,0
1089,4
614,9
807,7
1710,4
166,1
356,10
1248,7
585,1
1437,0
294,10
112,4
53,1
143,1
1190,10
121,0
1550,7
1562,6
827,6
1173,1
618,1
1220,1
1025,0
1069,0
1715,2
573,8
996,1
910,1
1601,8
303,2
991,0
216,0
89,3
796,3
656,5
392,0
734,0
716,4
105,0
993,0
1728,5
594,3
471,0
1249,0
1706,5
700,5
218,0
1520,0
74,0
1093,5
1597,0
1580,0
1123,2
441,6
1291,0
1744,5
651,0
199,5
962,0
787,0
1521,3
1583,0
566,8
539,2
1372,0
587,0
1506,0
1639,1
395,0
1041,10
1072,3
967,0
984,10
85,10
215,7
417,10
912,6
857,3
1387,6
1030,3
578,0
1375,1
1567,6
701,2
221,0
1581,0
280,0
1279,5
1417,4
440,0
781,1
533,3
795,4
494,1
502,5
522,9
12,4
777,4
150,1
974,7
247,6
859,1
1126,7
1110,5
1572,0
775,1
213,0
296,6
1083,10
1686,1
56,4
922,0
1218,0
892,0
157,2
725,0
658,8
954,7
1398,10
601,7
154,0
684,2
778,0
114,6
1380,6
459,1
1100,9
1632,6
829,8
1726,0
158,1
1585,1
630,6
36,0
1188,9
164,0
402,5
160,0
464,1
879,2
1350,8
1392,2
1396,0
1028,7
156,1
650,4
250,8
301,0
1678,7
477,1
1419,8
1740,8
1500,1
505,3
596,2
572,0
88,10
76,6
647,5
1383,0
940,8
1378,5
1444,7
1479,8
1570,1
1271,5
1653,8
736,0
930,3
896,1
911,0
1148,2
1643,0
1468,4
1181,0
1258,6
1586,6
535,1
1529,0
1689,4
1124,0
289,0
1038,10
317,6
273,4
369,4
1450,3
510,10
43,0
875,3
1165,3
1155,1
724,8
891,8
1469,1
1660,1
83,4
1605,0
968,7
504,10
1189,7
711,0
872,1
1509,5
1568,10
1592,4
839,6
926,1
1247,3
