doc_idx,category
555,34
132,23
978,0
962,0
1251,0
636,23
1651,14
270,11
714,3
321,0
971,0
871,14
1164,3
1502,0
36,0
1838,22
1047,14
260,30
2166,0
45,0
1409,0
1615,14
485,0
1355,15
14,19
2067,33
2140,32
7,33
819,0
904,27
196,0
970,0
1670,11
39,17
193,28
984,28
1500,19
241,19
23,31
1026,2
2035,8
1730,30
1020,14
938,0
937,0
809,32
1136,0
684,0
58,0
662,0
160,0
20,0
393,0
1109,30
1202,0
1719,30
1805,11
1945,15
2103,34
2413,18
955,0
40,0
523,0
1022,0
2274,34
408,14
88,0
790,11
1439,34
65,0
1208,0
1308,14
774,34
1289,14
1479,14
2362,4
586,0
157,14
1521,0
315,0
2122,5
2452,0
1167,23
594,3
353,30
2425,14
488,0
771,8
182,0
1469,0
827,0
516,0
613,17
2247,0
87,0
1536,18
434,0
194,26
725,0
1422,11
2170,28
1663,32
1801,31
1318,11
307,32
591,8
2063,14
252,5
2319,0
285,34
1919,14
1617,0
169,34
335,0
681,20
1094,0
1600,16
1881,26
831,0
1957,0
381,11
1243,26
2385,16
199,32
1627,34
961,34
1604,4
2397,3
1351,0
647,32
504,23
1354,11
2156,0
1884,34
1128,26
356,0
1933,30
1124,19
530,14
1897,3
685,0
640,0
2315,0
1770,0
837,18
2415,0
966,0
2405,8
801,0
245,0
1021,0
624,0
1170,0
2230,0
174,0
476,17
1523,34
1480,0
2307,0
540,0
1506,0
102,0
1587,23
734,14
1234,14
1031,0
1443,0
811,11
161,0
2373,14
2242,0
1930,0
301,0
2357,0
2124,11
997,0
369,0
797,0
1416,0
2443,30
554,14
217,26
1068,0
1568,34
227,0
800,20
495,30
1758,14
1710,26
605,7
281,0
799,5
2023,11
1593,26
1531,14
1922,0
2302,0
897,7
259,7
299,0
2149,26
713,16
798,16
1992,16
195,20
1050,14
1171,16
1182,7
2193,0
226,14
1442,14
2186,11
28,19
2441,11
967,0
1392,22
2369,11
563,0
2125,14
117,19
1955,11
1649,7
1692,0
1393,20
1156,29
872,0
1402,0
211,0
642,0
724,0
1283,14
294,14
12,14
1906,0
1744,0
1190,0
1173,0
810,0
2312,0
2215,13
1177,0
225,0
205,0
1258,0
736,0
499,0
1833,14
218,34
2197,0
93,19
1099,0
1484,0
2416,0
1996,0
1865,3
302,0
598,31
1991,0
914,0
1326,0
737,0
965,34
405,0
2356,30
682,0
858,11
2376,3
911,34
959,0
828,16
656,0
422,0
531,0
128,0
1451,0
1962,22
1440,0
1131,19
2328,0
1586,14
670,0
91,0
423,0
1069,14
1956,0
2101,0
2136,13
946,0
1188,0
1257,0
2293,11
328,0
1423,0
2037,0
461,0
631,0
105,0
1315,0
1088,0
2162,0
354,0
339,11
1507,0
2347,30
428,7
441,14
910,0
2427,0
297,23
1750,0
890,11
280,3
100,3
974,30
1504,34
1711,34
154,19
1278,0
2345,0
89,0
10,14
1083,34
807,0
2467,15
990,0
1237,5
1001,7
2449,0
1240,23
1499,30
1184,0
1401,0
546,34
900,0
232,0
1119,0
1211,0
2002,0
627,23
604,8
991,23
61,33
247,14
2223,4
996,26
589,29
565,30
857,14
853,14
2199,30
5,11
1644,22
2380,20
1574,22
443,0
1100,11
1554,0
1867,33
1421,0
573,0
896,30
1976,11
1577,0
310,17
1732,7
2096,11
855,22
1279,11
1658,0
679,7
1266,26
1306,28
1701,8
2084,19
644,0
1633,16
474,31
370,34
145,19
1417,19
1664,14
298,0
1998,0
43,3
2408,19
1334,0
373,20
1295,0
2105,14
254,0
25,0
1572,11
2406,19
2462,14
1714,10
703,0
2200,3
1244,0
2465,0
1890,0
2459,0
2208,0
1571,14
156,0
282,34
2255,14
903,23
2253,0
112,8
1186,30
63,4
334,0
993,11
1290,14
464,14
596,1
98,22
1688,0
85,14
845,34
1928,14
2148,0
1995,14
2083,3
945,18
2248,31
1330,0
2137,16
1616,0
1185,8
735,29
1685,0
1433,22
1624,22
1155,16
453,14
870,0
1747,15
2295,0
639,0
1115,0
1082,0
1070,0
2112,0
47,0
1218,0
2400,0
1966,15
1723,34
2118,0
1420,0
1313,0
2264,0
1224,14
432,0
151,0
1952,0
1389,0
543,0
651,0
881,14
951,0
2399,0
1675,0
19,31
747,17
2000,16
505,3
2381,0
2303,0
1150,6
421,11
654,30
2080,11
1970,8
887,0
1826,29
2078,0
763,0
2034,0
2325,0
514,11
2251,0
325,16
2351,14
913,8
2235,0
1527,0
1081,15
2277,0
296,17
1144,18
2206,34
1691,34
239,14
52,31
1516,11
2028,0
2464,14
2164,0
1818,0
1413,15
1404,20
1950,30
70,0
787,0
769,3
1002,8
1456,0
1558,14
1200,11
1912,22
1372,0
317,0
403,9
510,0
1004,0
2020,11
1815,11
792,0
1662,0
460,0
916,0
969,0
1477,14
522,0
1405,11
2066,11
1019,0
1844,0
459,19
442,20
439,15
2131,0
1158,0
877,0
480,0
1310,0
2179,0
1671,22
833,0
1900,0
585,0
2167,0
1718,14
1181,0
891,0
478,0
921,30
1734,0
928,19
1309,0
1682,8
1396,23
2324,0
451,6
784,0
1038,14
175,0
1896,0
213,11
1944,7
1189,14
860,19
2359,17
2391,15
1488,14
572,0
15,16
550,0
2419,14
0,0
293,26
1813,14
1686,31
1122,20
664,16
417,0
521,0
2222,11
726,6
2398,0
68,14
862,9
430,7
566,0
2211,8
491,11
669,23
1487,0
1566,14
433,30
1846,19
575,19
2370,0
1872,0
119,22
869,16
135,34
1696,-1
392,0
1984,34
1621,0
759,0
1840,0
2042,0
2203,0
532,14
1800,14
2129,0
1769,0
76,0
1607,3
1162,0
167,14
559,14
1920,0
1103,0
954,0
688,0
2117,14
947,0
2394,0
2029,0
1040,0
229,3
1346,19
1304,0
728,14
659,23
899,17
2036,14
1596,0
341,11
2249,0
137,6
209,0
1075,17
770,0
1908,34
1852,0
2225,0
2333,0
995,23
1140,14
1138,0
2094,0
275,5
1135,14
994,0
1960,6
1546,23
1219,0
2275,0
742,0
2204,0
29,0
431,11
1117,11
1419,0
711,14
1165,14
2104,0
1180,19
55,0
1666,11
1358,0
524,30
2031,31
1116,11
394,11
567,7
1049,7
663,11
1044,22
1797,20
1209,16
86,26
1275,0
114,26
2047,11
2471,9
1605,14
2022,14
458,31
1697,16
2109,11
477,11
816,20
2318,11
1980,20
1406,30
215,14
2311,31
1837,0
692,31
1767,8
791,4
2424,6
1550,0
2138,4
1611,23
542,0
1738,0
716,14
69,0
633,22
535,26
1066,0
1757,34
2383,30
448,28
73,0
972,0
159,4
960,14
1948,32
