doc_idx,category
213,8
1069,1
61,6
747,5
729,0
572,17
392,4
19,3
1893,9
1777,15
1147,0
1472,4
1815,15
1906,14
29,14
990,21
868,8
1197,1
742,5
940,12
408,15
771,16
441,7
1111,7
601,9
1755,17
1917,18
1864,12
630,14
1388,3
1005,10
45,3
298,14
1184,1
1134,4
859,8
488,8
1082,10
995,10
763,16
1708,8
1602,0
774,16
836,18
1484,4
893,9
1304,7
443,1
1738,17
844,9
598,0
1384,3
1001,10
1100,7
63,6
364,9
167,13
1086,2
838,9
1694,9
1255,2
1437,1
1703,4
499,12
442,1
280,6
199,14
869,4
861,8
369,9
1554,9
260,0
88,20
1605,8
112,1
597,6
1075,2
1193,1
91,20
807,16
829,3
718,2
627,9
1562,3
1897,3
1764,7
755,10
1953,16
175,6
1816,15
1632,9
5,14
1495,4
318,19
1266,12
1450,1
1116,7
1445,15
1417,4
1510,4
1934,16
335,10
897,9
827,10
12,14
151,12
840,18
781,16
1150,7
815,14
1006,10
86,20
746,5
618,9
287,3
485,8
556,15
317,19
1879,12
1165,7
281,6
28,10
664,8
751,4
1973,0
1120,7
1142,4
494,8
301,3
194,10
1504,4
431,8
1928,8
644,0
799,16
714,2
1977,0
1658,20
216,0
100,20
965,21
1240,5
1618,14
816,3
833,3
624,3
226,4
169,6
1904,9
105,7
937,12
1704,8
1297,1
1828,14
801,10
530,1
252,2
1960,0
1910,9
478,15
480,9
978,21
1070,2
1121,7
783,16
1847,14
803,16
1567,9
1208,4
548,15
481,9
766,13
945,12
567,4
960,12
1162,7
1702,8
1144,0
769,10
716,1
459,4
1634,9
1601,8
259,9
495,8
1477,4
1938,16
974,2
283,6
779,16
505,17
458,1
285,3
218,8
1513,4
1235,5
476,8
1354,4
1420,4
605,9
247,3
964,21
591,9
434,8
1423,0
1801,6
1419,4
725,7
1914,8
1595,8
1773,12
73,20
589,0
516,7
159,5
1077,2
1900,3
1511,4
791,16
724,1
1564,9
573,17
1356,7
533,1
785,16
1580,8
1138,4
103,15
1876,15
53,14
1043,1
651,0
250,0
1911,8
448,4
1972,4
1068,1
855,14
460,4
1160,7
470,8
1166,7
1214,4
334,3
1656,6
1809,15
1615,15
353,2
810,10
1267,12
1234,5
1871,12
566,17
1594,8
761,5
1963,9
1159,7
609,9
911,2
734,1
1308,16
471,0
1597,0
1457,6
274,6
1440,15
554,15
1311,16
1456,4
68,20
50,9
1769,12
938,12
1181,1
181,0
797,16
1040,4
1500,4
1762,12
1243,5
422,8
164,6
1958,0
157,6
770,16
1369,1
20,14
1521,4
1545,16
1922,9
1283,12
1333,12
650,0
1754,12
1032,1
116,7
932,12
205,0
878,8
553,15
76,6
586,9
1378,4
896,9
1766,7
1806,0
7,3
1231,11
1295,7
1912,8
916,2
1627,3
1531,16
145,1
1426,15
524,1
1329,4
759,5
1814,8
521,12
1715,8
1718,8
1878,12
1350,17
1557,9
1469,6
1328,11
585,8
182,14
525,9
894,9
52,3
502,12
1296,7
356,10
1413,4
1748,4
1244,11
1462,6
522,12
802,16
1570,9
1330,4
477,8
1924,8
1464,4
58,6
244,3
1097,7
1309,16
1224,5
1397,3
1260,12
1599,8
578,17
1195,1
1630,9
1889,3
767,16
688,0
1471,4
608,9
692,0
1895,14
143,17
1022,12
121,1
681,8
910,2
1880,12
857,8
1572,9
1351,4
1374,7
294,3
667,8
1537,16
1729,4
1696,9
1158,7
684,8
959,12
1213,4
381,9
1340,4
166,6
1810,15
1322,5
862,1
296,3
1640,9
1287,0
89,20
293,3
1666,6
1638,9
36,9
954,12
1875,1
905,2
150,4
1970,19
899,9
736,7
1643,9
790,16
114,1
1061,1
1593,8
1367,7
403,15
232,0
1844,14
1219,4
1752,0
158,6
1804,13
731,2
700,5
828,0
860,4
853,18
698,0
160,6
1899,9
1101,7
1522,8
887,9
1119,7
1207,4
915,2
735,2
947,12
1614,3
74,6
604,6
1968,0
1741,4
428,8
1556,9
344,10
449,4
539,15
737,5
1547,8
1136,4
395,0
1680,9
464,4
56,6
532,1
968,2
1326,16
1358,1
1452,4
1178,2
680,8
239,2
1021,12
587,0
417,8
966,21
1501,4
1033,12
1185,1
991,10
1094,10
1789,6
871,1
1079,10
1633,9
221,8
440,7
1151,7
1820,15
669,8
1940,16
895,9
1542,16
1874,12
1103,7
543,15
800,16
1588,0
378,0
510,12
1123,7
784,10
154,12
358,9
1841,14
1010,10
1596,8
614,9
70,6
1247,11
1038,12
1717,8
877,8
1569,9
514,12
1719,8
241,14
1345,4
1066,1
1002,10
1113,7
1842,14
1670,12
1808,15
1527,16
1776,13
1628,3
354,9
284,3
1856,12
1331,4
1529,16
642,9
1725,1
1408,4
1357,7
594,0
1122,7
346,3
1526,16
1229,5
1746,17
1514,4
1747,17
1916,9
804,16
43,14
1044,1
936,22
1446,6
83,12
155,0
1081,0
1199,2
992,10
1409,4
1241,5
49,14
1215,17
402,15
230,8
1767,3
1866,12
1146,1
1468,4
832,14
1124,7
279,6
1794,15
1583,8
678,8
693,13
1454,0
1013,10
1262,3
289,3
1790,6
1765,2
1778,6
1870,1
1548,16
787,16
713,7
330,19
1380,3
1424,4
798,10
461,7
535,1
1073,10
273,6
888,9
1800,6
1249,5
1852,14
393,15
1363,0
1170,7
1732,4
1474,0
156,6
85,20
1536,16
215,0
1774,2
140,12
1573,9
1064,8
1561,9
654,0
1655,12
303,3
1935,16
1775,0
1220,4
1026,12
1722,8
1692,9
15,3
921,2
368,9
382,9
1253,5
299,2
1650,9
777,3
347,16
1212,4
1571,3
809,16
726,2
200,3
1383,10
133,12
1161,7
51,10
961,12
1575,9
1348,13
1720,8
504,12
1039,2
775,16
994,10
1414,4
1690,12
519,1
711,1
1091,2
1455,5
997,10
430,8
647,0
407,1
622,9
171,0
582,4
656,0
969,2
1000,10
254,2
1088,0
1020,12
173,0
1298,7
928,2
418,8
1909,3
1578,3
1107,7
1869,1
1198,3
1577,3
1375,7
1410,4
202,14
1349,4
1645,9
1551,16
362,9
1705,8
757,10
297,3
450,4
951,12
778,16
792,16
1518,4
1030,12
123,15
33,3
262,3
946,12
1603,8
451,7
914,2
1131,4
328,19
438,8
365,1
1360,7
1859,15
1271,12
1568,9
227,8
1780,6
1306,7
225,11
16,14
970,21
257,1
1301,7
1394,9
1395,10
1823,15
1688,9
1497,4
1189,0
1371,3
40,9
796,16
1539,8
1660,6
1466,4
163,6
1512,4
1631,9
1335,4
1812,15
390,15
967,0
492,1
1190,0
694,4
1373,1
721,2
1637,9
1749,4
122,7
1772,12
672,8
850,9
904,9
1476,0
1299,7
929,2
913,2
1667,20
1401,3
596,0
119,1
292,0
394,15
1668,20
538,15
1276,12
436,8
115,1
17,14
137,0
148,17
1642,9
423,8
1186,1
491,8
891,9
900,9
912,2
1519,4
1444,1
558,4
581,4
1971,13
357,2
880,9
922,2
272,6
845,18
565,4
183,14
1525,1
909,2
764,10
1083,5
325,19
1579,3
66,6
920,2
1714,4
1258,3
396,1
1377,21
1771,12
1669,20
101,20
55,14
545,15
1819,6
1543,16
1425,4
81,6
957,18
1731,17
1516,8
1626,15
687,4
236,3
701,1
1343,4
1230,11
1177,7
551,15
316,19
674,8
1019,4
984,21
1171,7
