doc_idx,category
4080,17
3451,1
4200,3
3219,3
1556,3
5426,16
62,3
977,5
1008,3
4538,19
4769,10
1892,3
2709,3
5082,10
2584,9
412,1
1342,2
173,1
1705,7
5344,18
3034,0
5429,0
777,17
115,0
1487,16
2463,2
1530,0
1431,10
4307,1
3499,10
531,19
3460,3
3824,5
1912,3
2881,1
1954,3
4019,6
5386,0
4887,0
2292,3
4220,3
3582,3
4177,17
1908,5
3625,0
5479,8
3751,14
4270,9
1891,1
560,1
5410,4
3670,13
2851,12
2446,3
1771,1
5210,9
5470,19
3768,19
4458,4
5289,12
4610,20
2604,0
3140,0
2514,9
1403,19
668,0
4502,3
3682,1
459,3
2040,5
3544,0
5491,3
3520,5
4681,3
55,2
2889,10
3875,3
5285,19
2806,10
3686,6
1974,15
4316,1
874,9
3434,4
247,13
2025,0
3367,3
2346,0
2712,9
404,10
652,5
4076,10
4183,1
5119,3
3372,3
2233,18
1325,4
1475,17
4719,4
4652,3
2226,13
1692,3
5003,1
396,3
4036,19
3333,0
4617,1
3176,1
891,10
2942,3
4012,19
2280,3
3313,1
2465,7
3006,0
2485,3
600,1
4119,6
3709,9
3802,12
2757,17
4101,11
673,7
429,1
889,4
77,1
109,0
3650,8
1585,17
1734,1
319,6
5209,0
4461,3
5324,7
5372,10
4044,15
73,5
3324,1
4903,4
1893,17
4926,11
1665,0
4205,0
162,3
2464,17
745,0
627,3
685,3
3878,8
3624,7
3137,4
4658,8
3008,1
4862,16
2626,3
5035,0
3379,0
1779,3
3634,5
3395,1
3407,1
4361,0
4700,0
3416,6
2940,3
2246,8
1390,11
3044,19
5161,4
2817,19
2236,6
30,16
3012,4
838,0
4245,3
4298,19
4704,3
1603,1
5263,0
448,10
4459,16
2441,1
3162,3
4055,1
1554,1
2832,14
1241,1
1656,4
1333,6
1539,2
3255,1
3983,0
1826,5
1930,6
3662,5
2207,16
1243,2
4781,9
1006,6
5406,3
2018,18
1544,4
712,5
871,0
954,5
2843,5
3426,7
3997,2
1586,4
1728,3
4449,17
919,6
1211,19
5245,5
4590,3
5430,1
3054,10
999,7
3992,3
894,0
781,1
556,5
1575,4
5154,17
1951,11
2908,3
5170,5
972,1
246,1
1314,3
3045,3
4583,19
2407,3
1513,11
457,4
4228,4
2092,6
4674,0
941,18
2154,4
4739,8
1184,4
4586,6
3530,4
1867,11
5166,5
2427,1
498,0
2217,2
709,4
1762,11
2574,17
923,10
3400,5
3164,14
3883,1
2872,16
3864,0
4943,14
132,18
4486,3
3805,4
1456,0
1024,3
4352,17
4685,3
4514,6
2243,11
5424,0
2557,19
2281,3
3492,19
4777,5
3239,0
4850,0
1166,3
4172,6
4276,10
2690,4
3681,3
953,11
3901,0
4412,0
1435,6
4735,6
4736,3
3065,19
4741,16
3762,4
5465,16
5091,0
4273,18
431,10
1675,18
2245,3
4724,0
1716,17
3280,19
3442,10
3796,3
2955,15
5416,4
3309,4
1880,4
4209,1
107,5
3708,3
5146,7
3041,5
990,3
3784,19
993,3
3311,8
2277,4
1064,3
521,5
1748,8
3748,4
2295,3
4367,17
1552,0
2967,9
2495,15
3343,3
2607,1
2683,4
1625,19
4222,3
703,4
2594,3
4649,3
5320,5
38,1
1253,15
2875,5
881,3
2127,3
2924,3
277,0
4761,18
3927,3
3015,18
1740,19
4196,4
434,15
2891,14
2196,1
2417,10
3857,4
4665,4
578,10
4764,7
421,14
1489,1
1122,3
793,1
186,3
2412,2
3535,3
3494,4
469,2
594,3
1387,6
2578,1
273,17
1977,4
1420,5
335,19
1802,3
3837,9
5247,1
2544,19
214,5
487,3
4959,1
2381,5
2089,5
1319,1
2430,10
634,6
3801,3
4084,4
2669,6
2618,1
603,0
