doc_idx,category
736,10
468,5
133,5
1612,2
303,2
642,0
1623,7
1174,9
1331,7
308,8
105,7
1375,1
871,7
655,11
1378,9
729,5
394,2
329,2
711,5
1607,3
35,2
1701,10
994,11
1337,0
839,5
1232,10
1593,7
1555,1
656,9
1723,1
305,5
1340,9
1102,5
508,6
100,8
495,5
684,2
961,2
659,5
1584,1
598,8
360,11
1092,10
860,7
777,6
591,5
1741,5
1622,11
780,3
650,6
1373,5
1131,4
975,5
1594,11
29,11
1660,1
1257,1
1376,9
1738,5
1251,6
1627,2
1073,3
1411,11
127,7
1406,6
1609,11
962,5
1597,10
245,8
747,5
1161,5
792,11
14,0
361,4
1449,5
86,3
1228,4
1425,5
282,4
1293,11
1236,8
154,9
679,11
1277,6
1697,11
1663,7
1414,5
720,3
1394,3
1234,11
1118,5
458,3
649,7
928,8
661,10
654,9
797,3
59,7
1114,11
80,11
1151,7
1290,11
1387,8
1145,7
123,8
713,4
803,7
336,11
1304,12
1355,2
958,11
1247,3
683,6
490,10
230,5
483,3
1419,10
1521,3
1595,1
641,3
632,10
1542,7
692,7
1729,6
1610,5
1412,4
980,3
896,7
1253,6
1182,7
491,3
353,6
242,2
333,6
71,7
1310,8
338,9
359,6
1617,5
1319,8
1545,2
180,11
1365,11
1434,3
365,5
1361,3
755,5
1694,4
1421,10
513,7
1503,5
1540,2
644,9
1243,5
2,5
1429,2
985,10
26,8
1298,3
1592,6
85,11
1046,7
289,5
807,4
752,4
1313,1
47,8
259,6
1126,2
943,7
696,3
723,5
823,0
347,4
1048,5
212,5
763,1
731,4
340,11
1630,3
1408,6
103,7
1296,9
246,5
221,11
1270,7
1140,1
1032,5
1418,10
1484,5
769,1
840,6
850,5
320,10
460,6
1720,11
372,2
130,3
194,3
1424,7
290,1
341,2
390,11
119,10
23,6
297,4
518,7
203,11
1300,11
1532,11
592,8
1399,4
1034,2
1100,2
1011,11
1624,4
225,1
1194,2
573,2
1525,5
1085,7
1616,1
67,8
990,0
1393,5
834,3
1124,3
397,3
549,7
762,4
833,7
1082,2
496,3
918,8
741,5
1483,8
664,3
1315,11
169,9
112,6
1492,11
1489,3
393,2
695,3
735,5
568,7
4,6
937,5
1057,11
349,0
88,11
1294,5
1684,8
1392,2
236,7
1309,8
486,7
1671,4
551,7
1065,7
1342,6
1075,4
506,5
172,11
1175,8
1585,7
31,9
174,3
1513,8
1143,10
1442,11
1322,6
1447,11
1019,3
1679,6
1157,7
706,11
1245,9
334,5
1495,7
732,0
1626,7
1349,0
40,3
1558,5
1010,9
302,3
1091,8
1654,2
709,2
256,10
1006,2
64,11
1530,11
1323,6
597,8
294,11
1490,8
1431,3
271,11
767,6
1534,10
1099,10
68,3
802,11
899,4
1509,9
1203,11
472,4
1405,2
927,1
1369,8
288,5
1637,4
469,4
1437,0
332,11
1665,2
113,7
978,0
1167,7
457,8
1613,3
561,7
520,1
82,3
1428,11
28,0
1539,5
362,11
1455,4
1728,9
1576,7
1274,9
1132,7
953,7
579,5
1214,5
703,8
402,9
1146,3
220,7
276,8
1013,7
1543,5
1529,8
1691,7
415,5
594,3
941,5
926,7
70,2
584,7
1130,11
693,6
38,10
261,1
1358,11
1731,11
1056,5
826,1
335,10
624,0
599,5
343,3
1196,6
625,3
1650,2
749,8
1439,5
577,11
1641,7
783,5
176,2
1715,2
17,11
984,11
548,2
1726,7
517,5
586,7
1101,11
1633,1
41,5
439,8
634,5
640,5
957,8
541,0
1103,11
1381,2
273,7
222,5
726,11
1699,9
1379,11
484,11
521,6
1415,11
1292,10
775,1
605,9
25,2
1485,1
285,7
898,8
1579,8
463,7
909,5
853,2
374,3
607,3
1669,6
1120,11
350,0
621,5
821,5
1478,6
389,6
877,7
448,1
132,3
1535,1
891,5
818,10
1272,3
1109,3
1328,10
188,7
379,3
492,7
1155,7
50,9
1035,11
1256,5
109,5
1152,5
373,11
376,6
1192,8
1652,3
939,3
1283,7
211,2
1544,1
410,10
13,11
91,9
800,9
619,4
128,10
480,6
502,9
1642,1
1087,11
1094,7
1362,3
733,11
73,7
1116,7
1422,6
1524,4
1181,5
616,6
773,7
675,4
1089,6
1465,6
238,5
5,5
588,7
1486,7
1106,4
758,6
1589,7
903,7
1334,10
964,8
1636,7
319,1
1708,3
1721,3
1587,3
1403,2
966,1
479,7
226,9
380,11
947,11
1170,5
451,5
444,11
606,7
1507,1
60,7
724,2
764,8
1335,11
101,6
1656,6
9,9
1557,11
1016,6
1703,7
882,5
956,3
1742,2
636,5
1367,2
698,10
1566,10
929,7
633,9
1501,11
842,5
772,9
1049,9
1071,5
209,2
652,4
798,7
1446,4
996,3
1459,5
562,5
244,7
1639,7
1222,5
959,7
327,4
738,6
1372,10
442,7
274,3
795,6
1113,4
121,11
1391,8
239,2
1254,2
437,8
1580,10
122,4
199,9
1207,9
988,6
580,11
1718,3
915,7
902,3
1474,12
161,5
280,10
587,7
243,8
454,2
150,5
1327,8
186,4
942,11
1423,3
328,8
452,5
1538,11
813,9
858,11
618,7
254,9
427,3
1260,4
1559,5
757,11
1318,7
816,9
1448,5
1357,10
124,7
187,9
1606,4
425,4
1054,5
312,3
34,4
1332,10
1160,10
1045,2
422,1
987,5
18,8
182,11
888,9
1382,3
595,3
409,3
1314,2
205,8
141,9
163,1
1563,6
913,11
424,7
134,11
841,8
530,7
1682,11
1276,4
330,10
277,11
705,11
952,5
487,5
1074,6
884,1
331,5
497,2
140,2
832,2
1374,4
165,3
1651,3
1464,7
687,0
311,5
1000,5
1098,5
1634,5
371,9
919,1
1648,5
