doc_idx,category
1656,21
2547,20
2390,18
112,5
955,3
1737,2
2986,9
1113,14
1876,0
128,16
245,1
2478,12
2379,10
556,11
1884,5
2859,5
1806,3
2635,0
1208,5
1376,10
2797,5
2412,0
214,14
1259,23
2145,7
598,0
1697,12
1059,5
2115,17
2811,23
1813,5
2401,9
2053,2
860,8
411,1
302,9
1122,19
2274,2
2685,9
1997,5
1482,15
606,19
900,4
365,8
1801,3
1254,20
248,8
1757,2
1668,11
751,0
2893,11
2151,9
957,10
850,20
86,0
1823,0
1055,16
465,2
1370,7
1295,9
1220,0
2156,2
1279,0
1196,17
291,0
1332,1
375,12
1588,10
889,16
1201,15
2359,9
848,1
1930,18
1047,5
1168,8
2044,10
1143,18
2395,18
100,15
284,12
1383,18
44,12
2976,17
234,10
2543,2
2429,20
1684,19
874,0
1193,10
1006,0
1565,23
1010,17
1526,0
1686,10
506,0
1480,14
803,16
2042,0
624,20
1282,18
2364,19
2336,8
953,11
852,5
2358,18
728,0
1904,23
1385,1
716,11
1540,7
16,5
2077,15
379,9
1906,18
2983,23
242,9
2879,6
224,14
2207,0
63,12
448,4
1356,10
2404,11
880,16
1420,14
336,7
2385,16
2688,6
806,23
578,12
1592,19
2577,18
892,11
2102,13
2289,18
1946,0
2066,0
1038,10
2078,1
393,3
709,0
1610,18
762,15
840,13
1145,0
2476,11
1577,10
1079,4
1750,19
1751,0
2235,8
362,10
2108,0
1716,12
2400,0
2220,8
1564,18
2720,18
132,16
2627,5
684,0
1614,3
2269,19
707,3
896,10
775,20
496,17
790,8
2186,4
459,0
980,15
1738,11
2489,23
2312,20
2505,7
405,19
1327,19
1315,17
644,20
1768,18
437,20
2890,8
575,5
1710,23
2338,4
2190,12
1508,2
1042,1
335,5
2821,7
1392,1
1132,15
1821,8
917,7
1597,0
426,14
2134,2
1781,0
1641,5
825,9
2130,8
271,5
2716,11
2008,0
111,0
1953,5
329,11
285,5
140,8
1492,15
2560,8
2994,4
2780,10
2920,5
621,16
203,7
387,5
1377,16
1630,16
19,2
1325,14
2825,23
2708,23
1036,4
2778,21
1549,16
911,16
2411,4
1402,4
907,1
283,1
2201,8
2094,5
727,0
181,17
1266,9
619,23
2340,4
2793,18
795,7
2636,11
1029,16
2925,2
1277,20
2105,0
2352,14
319,19
1381,18
842,17
673,17
592,4
449,4
205,20
37,20
1718,10
1735,16
1779,18
521,10
1426,20
1955,1
990,1
2690,4
2719,5
2598,19
2136,0
103,5
1694,7
1736,7
1570,3
2987,14
2304,3
2809,12
1578,1
532,12
1314,7
208,23
1947,9
2898,1
947,15
1241,2
1095,23
2444,9
1671,4
1895,12
252,10
923,0
2658,9
1077,18
1412,10
1621,23
1365,12
485,10
2867,16
262,18
144,9
2305,14
1726,1
1281,0
156,20
1442,4
1175,15
2928,8
1021,17
1634,11
2630,4
1379,17
2768,15
1302,11
921,0
334,12
1916,15
961,4
130,5
1984,7
1128,15
1690,14
440,20
2202,0
939,2
655,15
988,4
2071,13
1035,2
50,0
1936,5
85,2
2458,0
2915,0
180,11
2578,10
2209,10
1506,8
415,14
1380,17
1980,14
1917,18
2537,23
2953,2
1571,12
1012,14
820,15
2963,15
124,9
1642,19
924,23
1425,19
2155,20
2335,15
2776,11
1866,8
2535,15
2779,14
2653,0
1276,10
2743,20
1313,5
769,4
744,12
1430,12
763,20
1800,23
1358,4
389,0
1335,13
2849,14
403,5
1063,15
2425,7
65,7
893,17
1481,17
1977,0
550,19
1871,11
2554,15
213,5
2531,1
1981,4
1879,2
2245,17
1353,23
1804,0
80,5
1224,22
77,0
1631,14
442,17
2896,8
883,14
805,2
2759,4
324,20
1755,5
605,11
377,5
382,17
706,20
1853,8
1014,18
1809,18
29,18
434,19
1092,16
220,11
215,8
2812,16
1728,19
757,16
2096,8
1974,8
306,12
98,19
68,8
2835,14
276,0
27,11
1901,18
110,20
2590,17
1342,20
1673,3
2502,20
293,5
0,11
927,0
1683,8
1557,11
327,8
266,3
186,10
1472,5
159,0
1940,11
1252,19
531,9
580,3
875,5
2090,7
445,0
1411,18
2865,19
812,20
2374,12
123,23
2414,11
749,10
2828,16
2670,22
1720,0
1968,13
2259,16
2448,19
1988,4
1937,4
2322,18
2607,0
1456,18
2664,19
1072,16
1171,3
2765,2
797,0
2236,8
2965,19
2226,18
932,0
1251,5
2107,7
2969,15
2684,2
2624,17
1858,12
2089,12
2019,12
188,8
756,9
866,10
1659,20
1445,7
2292,7
562,1
1696,1
2095,20
2659,0
643,8
1598,1
919,14
906,0
587,0
1899,1
99,18
1550,10
1107,8
891,0
770,16
984,12
2496,10
666,9
1522,15
76,13
1770,15
2697,20
1100,4
17,0
1674,16
778,13
1366,18
888,17
104,3
2850,8
1076,15
1005,17
1783,19
1831,11
114,17
685,1
2911,0
1567,19
2237,8
1943,2
1253,14
1516,2
2348,7
1022,3
768,11
2762,3
2771,16
1166,9
346,2
308,15
2615,17
2649,5
1618,20
966,11
2014,23
2918,0
1606,19
1094,0
634,3
2820,17
495,18
1530,4
2945,0
2018,13
2815,17
2282,18
185,18
1888,1
1921,11
2662,0
174,1
2229,1
2714,23
1428,7
1569,16
910,23
1498,0
320,19
1574,0
2520,3
1996,8
627,14
2407,11
2621,1
2445,8
733,2
2737,0
1645,6
2005,9
402,0
2196,17
2179,4
2528,20
2707,15
2421,9
1559,1
1649,8
2480,23
2075,10
918,14
573,3
2801,14
1223,16
515,14
1174,20
240,7
307,19
989,2
2265,12
633,4
1948,0
1362,1
1485,19
198,19
2845,18
702,9
2260,8
1033,12
2721,0
1803,8
1703,20
2503,12
1586,12
1219,1
288,11
1665,1
2009,4
2325,9
916,20
