doc_idx,category
3758,30
3787,21
3865,16
3166,68
2648,35
4372,0
3239,31
971,0
4201,2
1582,18
2133,12
4295,7
4361,28
4219,27
3211,0
1490,31
3028,20
4130,0
3844,73
109,54
2441,42
597,64
578,31
1686,16
2796,15
4553,0
1270,2
4451,2
3377,2
4346,15
1633,0
1917,13
3179,54
3505,4
448,64
3170,2
3397,0
1390,54
3801,42
556,0
1802,0
4086,20
4122,0
3793,0
2855,4
3923,27
277,28
1580,2
4064,25
1473,21
241,0
4275,0
3413,16
4404,0
2018,0
580,0
1060,12
3380,45
3908,39
4561,0
4193,14
4038,1
513,0
3796,54
3496,54
673,15
3838,0
615,0
4140,1
1230,0
2531,0
3140,0
2025,0
2060,0
1750,20
1648,14
3778,17
3989,0
4658,0
874,0
2129,35
2812,12
4513,57
1716,13
112,21
2544,16
2321,20
3101,49
623,13
2485,35
2178,20
1350,6
750,14
3788,11
2560,73
3786,14
2292,0
15,27
336,0
3423,20
99,71
3718,2
4572,0
774,0
1460,13
3120,16
164,4
1212,23
1778,63
2346,21
2884,13
2563,0
4373,13
3837,20
333,17
3720,13
3091,21
2249,0
382,0
4410,0
782,0
0,31
2936,0
2071,74
1977,17
2550,1
889,0
2702,27
1510,2
4,0
4575,12
887,10
135,54
319,13
2105,13
3059,7
2322,38
1893,0
1651,0
1309,0
481,20
4042,16
1667,0
3263,65
3798,54
3097,20
2490,54
1328,0
2319,14
4052,0
75,13
2470,13
1574,53
3014,25
3672,0
2800,24
2677,2
770,3
4063,0
2020,13
64,0
469,15
2237,44
2097,0
1042,0
3479,20
3081,0
2408,16
3489,13
3544,38
3574,41
210,0
1024,54
1638,58
185,0
4622,65
1054,24
728,0
2121,28
3867,13
1867,30
4638,35
909,0
1455,0
4165,62
3478,68
2889,1
3542,73
3850,54
1164,0
3096,74
1950,1
4401,38
2425,24
98,4
2846,2
2047,73
877,7
2717,3
3015,27
4271,21
3344,54
3282,54
4236,3
1611,54
1474,20
1858,0
1423,4
4671,0
4445,2
3131,0
2480,42
3871,0
3613,2
3298,0
2405,0
3729,54
3979,20
4534,42
2886,35
3935,0
4548,54
3261,13
2417,27
2388,54
987,0
1421,0
2942,0
1924,82
2757,0
4458,20
4624,1
3082,0
2380,44
1325,54
3897,31
3818,48
2156,73
4730,0
3716,0
4173,0
1757,13
1803,17
2551,15
4362,2
2894,0
2690,13
4485,0
1072,2
1932,1
3575,73
1065,27
478,13
2427,67
2645,54
61,0
4655,16
806,13
706,21
2430,28
1670,0
3007,12
1090,1
1299,0
3968,0
4429,42
4333,0
3366,2
1282,16
1733,71
3995,2
2969,2
2384,8
534,3
4433,27
2207,13
3318,0
3181,39
2175,21
4121,20
3314,0
2862,35
3137,54
1834,54
749,8
3074,54
4084,0
365,54
4496,14
2943,45
1865,0
3764,20
916,13
4072,2
1487,30
3757,3
1068,13
685,0
1818,54
3740,54
3325,0
4585,4
220,1
1569,14
2932,0
2168,1
4095,0
2995,1
1866,0
4035,0
2030,0
1420,0
4662,35
3548,0
4298,13
4380,0
634,20
4163,28
2824,1
383,3
2851,31
3930,0
1993,53
3267,17
4679,0
671,0
952,40
2277,54
17,0
1354,54
1612,64
1405,28
4265,0
3111,0
3285,9
1625,28
132,24
1124,21
1386,1
3755,24
55,16
627,0
4244,0
4666,2
3922,0
3841,0
3128,21
2083,0
2590,0
444,2
718,42
2618,16
865,3
2664,71
2999,45
4208,21
3984,35
1755,0
1431,0
1398,13
4424,94
2077,0
3587,82
3506,20
4393,14
521,0
1150,0
3141,0
285,40
3557,23
412,21
1503,2
2086,0
4351,15
3534,0
3233,67
3422,16
2070,75
1223,9
995,45
1033,0
3567,21
1645,54
3668,16
1577,38
2980,13
3214,17
4657,16
920,0
1249,0
46,4
712,0
4053,4
3951,1
1811,45
1951,54
1203,13
3210,24
1643,21
1528,35
3143,46
100,14
1502,20
3281,17
431,0
3223,2
4541,0
3869,20
2002,54
1976,54
1087,31
3299,54
4302,54
797,54
1597,54
945,0
4279,20
3018,42
3319,12
1410,54
2625,0
4363,0
1253,20
1516,0
465,0
1974,0
600,3
2418,21
1891,64
2970,13
826,6
4426,0
273,0
3643,64
961,13
402,49
812,0
1636,16
445,1
644,0
77,20
457,0
4239,73
2116,0
3738,27
2465,13
2407,20
1764,17
1049,13
2382,52
803,13
4085,0
983,73
2262,24
775,42
4212,54
4601,15
1748,20
2945,2
2774,28
1629,54
1339,14
2061,0
2776,4
4195,17
204,59
2246,54
2982,0
2439,17
2323,17
3417,13
3566,0
4073,45
1312,82
1936,13
324,0
908,16
840,3
3209,27
4718,0
1425,54
4439,0
2068,13
3010,59
490,17
3041,13
3812,35
777,31
3052,17
4524,45
891,0
483,54
235,17
3783,54
628,1
3516,0
808,64
1960,16
2134,20
4470,2
4218,2
4645,31
4562,13
592,7
2888,0
3736,20
496,0
3391,39
3776,17
3748,62
703,2
283,82
3826,0
335,2
203,15
2754,0
1599,18
2959,2
3482,45
1595,2
379,4
4478,12
411,17
3079,20
4214,0
1745,30
723,54
2225,2
2769,0
990,54
2331,54
4030,8
3878,31
3225,73
1840,16
4376,59
408,1
3695,0
702,64
3595,13
2217,20
2256,2
890,15
1323,0
3062,0
3785,0
4399,54
2404,42
649,0
3641,52
1640,13
2482,15
1556,0
709,55
2713,64
1414,0
2022,0
362,4
1616,0
4116,15
1671,17
957,0
1873,0
2362,54
2501,63
1786,16
3490,54
2804,1
805,24
1128,27
3971,17
3373,0
745,24
1357,17
1592,62
1345,28
3733,30
3362,14
4709,16
1804,64
1677,0
1134,31
730,1
1486,49
3433,20
1675,73
693,63
2352,20
1184,31
2085,16
1335,0
2161,13
4143,0
2015,54
2095,54
4309,13
3813,0
772,54
3463,0
437,21
3654,30
3247,0
1969,13
