doc_idx,category
3395,4
3887,7
3856,7
2018,0
4009,0
4073,8
1254,3
333,7
1049,4
3640,2
3070,8
465,7
3771,6
2329,5
2698,8
894,10
2367,10
3643,7
2679,5
868,7
3941,6
1833,5
1920,7
164,2
543,7
3526,1
698,7
2069,9
2390,8
3976,8
382,1
1006,5
3296,1
1809,7
4264,5
3201,5
3629,1
3611,7
3223,10
2458,4
310,4
2121,7
3864,6
2222,5
1883,7
693,2
908,5
2557,7
3536,10
3027,4
1291,6
1618,1
4380,1
2795,0
1979,6
2554,5
840,0
2496,7
826,6
1177,3
632,4
1145,4
2752,5
2107,1
1790,5
3720,9
1656,5
3751,8
2810,0
3899,1
3109,8
3422,2
1323,4
2288,8
2020,0
1212,7
3592,2
1756,2
828,2
984,6
3208,7
3497,6
3127,3
1446,4
2545,7
379,0
3547,1
2180,7
883,2
623,10
2801,7
2297,1
2754,1
2447,7
112,7
1951,2
1526,3
3988,3
597,1
1222,4
2951,6
871,4
4311,4
947,3
3534,7
3366,7
1726,3
3697,4
98,4
2891,10
2584,7
1479,5
185,10
3310,5
496,7
2148,8
2267,8
3519,6
4258,3
2797,2
2579,7
1779,5
580,2
3418,3
144,7
749,9
3191,5
3873,7
550,4
779,4
100,6
3221,5
712,7
4121,6
1649,0
2715,9
2061,10
4049,5
448,5
1801,5
2175,3
3376,3
1425,2
1530,7
2236,3
3255,1
3327,5
2350,7
4046,7
2139,4
3053,7
3862,4
1221,4
2950,9
2725,0
412,8
2835,6
4180,8
2627,0
4066,1
2908,7
3480,5
2987,8
3798,0
1312,7
2861,7
2159,1
1670,7
1299,1
2597,0
2868,7
622,9
1776,0
4021,2
2676,7
2784,7
775,5
2841,6
1164,4
2512,4
3469,3
2307,4
1544,1
2667,7
2410,5
1472,4
1994,7
4252,7
2768,1
3351,9
336,7
3750,4
1672,3
3651,0
2083,0
4230,7
3575,3
2251,10
4234,8
3799,10
777,7
674,1
3098,3
1612,0
1910,1
221,1
2079,6
3455,8
2101,4
3179,9
4065,5
3505,7
293,4
4217,7
1398,4
3377,9
1087,7
1340,7
2776,10
1390,2
1681,5
4160,10
2241,1
805,1
3564,2
830,0
2433,7
2462,0
983,4
2177,3
1937,1
2105,9
1551,1
3888,6
2058,1
1506,4
3253,6
2606,7
512,8
3407,8
2097,4
1631,9
2565,3
2915,5
1733,0
634,0
1616,4
365,8
283,7
2823,7
235,7
1634,1
1223,6
1718,4
1244,4
2576,7
2890,7
3485,4
930,2
1755,4
380,10
1603,5
3308,4
4045,5
99,3
2550,3
4166,6
4256,3
4314,1
3447,1
3858,0
2348,1
521,4
1762,4
2796,4
4274,9
322,4
1977,0
3309,8
2440,8
2406,2
933,3
2924,4
812,7
2256,4
3917,2
3655,0
402,4
2281,2
2154,7
4309,7
2750,7
3565,2
1092,5
4028,6
769,2
1764,7
2487,1
3646,1
3269,5
124,5
4251,6
1938,7
135,2
1546,1
1519,4
445,4
1636,9
2683,4
262,5
2321,8
4152,6
1692,3
803,9
3236,8
1877,7
4345,5
4097,0
709,5
2855,4
2848,6
3908,1
1033,2
2817,4
3224,7
1038,0
2434,1
2746,7
3194,2
3583,4
532,2
1731,9
4094,8
1012,1
877,7
1068,3
3682,2
745,4
1632,4
2694,7
104,7
0,7
437,1
1279,5
3142,5
774,2
3466,4
628,5
3420,5
2093,0
1535,0
1335,4
1533,4
795,8
130,8
4332,4
109,7
419,4
50,7
4364,2
1150,5
1624,6
3210,7
3840,4
642,3
1487,6
2829,3
531,6
3133,4
909,7
673,5
852,4
487,9
1414,7
225,4
4186,5
2628,0
1760,5
2060,7
1594,1
35,0
3993,8
4245,7
4239,4
3063,2
2366,7
1701,2
1708,0
2534,0
4047,5
1657,10
1418,7
2672,0
335,2
2723,7
3352,4
3304,3
1606,5
3018,9
3325,3
3733,2
1922,0
3889,7
2196,4
4133,6
850,4
3118,7
2976,4
1628,7
110,3
3604,5
1251,3
3841,4
3186,10
415,7
2661,7
3579,4
3861,4
3661,7
1238,4
987,3
3836,7
874,1
1470,1
2438,4
4101,3
449,0
1410,2
3428,7
2158,10
1184,9
891,7
3811,3
2680,8
3832,9
1592,0
319,0
3638,7
3145,9
1804,8
3755,10
2759,7
3703,4
2031,7
4175,7
1807,7
2070,5
3535,4
81,6
5,0
3017,5
1306,2
534,2
372,7
2176,6
4248,6
2898,4
3064,5
3028,4
3846,3
2398,2
3721,5
3731,10
1882,7
957,2
2375,7
252,2
1818,7
3632,4
892,8
2681,5
1325,6
4275,7
1467,4
2639,6
390,3
1784,8
2237,4
1079,0
2323,9
3081,7
2743,4
989,1
2156,4
1189,8
767,7
706,7
4355,2
1491,8
1377,1
3268,4
4159,0
2142,9
4115,7
444,1
2520,3
1020,10
285,5
4333,1
443,2
3904,7
3801,5
3348,7
2389,6
4085,3
2008,3
902,2
797,4
3151,7
493,10
3123,7
793,4
3520,0
4228,3
3598,5
1522,5
918,9
3784,7
4354,8
4128,3
478,2
2253,0
3883,6
324,2
3305,5
3130,7
1659,7
2637,3
4022,5
1071,10
3967,9
55,8
3717,3
2745,10
4213,8
3209,2
3343,10
2382,4
1574,1
1411,7
2468,5
61,1
244,1
3012,5
3881,4
1740,5
2130,1
462,4
1916,4
3803,8
3734,7
2542,7
4013,1
1103,7
556,2
513,7
1599,9
702,7
1914,7
627,7
3597,5
1750,7
2289,7
1640,5
2057,7
2229,2
44,3
245,4
1338,2
3529,7
19,0
3284,3
1122,10
1353,10
214,9
875,4
2385,2
3408,8
1552,7
663,0
520,0
3454,8
1395,2
1373,8
2612,7
1943,2
2580,8
1387,10
1728,5
2909,5
727,7
113,4
1168,5
1643,1
3048,10
1549,7
1936,7
3143,7
2559,2
4298,10
4351,0
2806,8
2016,5
2193,8
199,3
3617,4
2067,7
1156,4
1241,5
3467,7
2955,5
578,2
2963,1
4237,4
3766,9
3052,2
4153,6
1437,1
2415,2
1362,5
4291,4
1243,3
2546,7
4210,1
3232,4
2308,10
2936,1
1577,1
3853,7
1629,4
3183,5
3338,6
1480,6
1905,5
1357,7
2427,7
1360,6
103,5
1493,6
2077,8
680,3
111,7
14,6
3324,10
2422,2
728,4
46,7
2161,2
1591,6
114,9
3434,6
3964,9
1473,0
770,7
2975,5
1510,4
63,7
1715,5
3401,7
2003,1
1489,0
2645,0
348,10
239,8
2536,5
4004,0
887,1
273,4
250,2
772,3
1950,5
1417,4
2995,7
2255,4
2495,5
2082,3
2264,4
2356,4
1247,9
3757,2
4268,5
1381,7
1124,5
3393,8
2228,5
1269,4
3797,7
2296,2
3200,0
4330,2
2791,1
469,2
2869,5
1423,0
2689,5
2,7
1315,6
744,5
3740,4
3554,2
4102,4
4145,4
3569,4
618,9
666,4
2578,0
1902,5
3233,0
3399,7
2634,7
1350,1
86,5
1276,4
1985,9
2484,7
3736,2
730,1
1368,3
2617,7
307,4
490,2
2277,0
3474,1
2781,9
961,1
305,2
1751,3
3436,6
2047,2
1716,6
2221,0
3277,1
208,1
4149,2
2600,2
2073,6
389,10
67,2
2982,7
3316,4
3354,2
1436,0
2450,8
3195,7
3331,8
2619,2
644,3
3444,7
1060,1
563,5
1693,1
186,5
302,7
4060,4
3961,9
3274,8
2760,7
1917,6
1113,5
2092,8
1110,0
2937,4
3589,4
1333,7
639,10
385,1
3214,5
1803,4
1270,4
2030,7
4084,3
807,4
2872,0
248,0
740,5
3865,4
3948,1
1295,6
1553,7
916,3
1026,0
2999,2
1077,2
127,7
75,7
29,1
763,1
263,2
2642,1
757,6
3688,3
2439,3
2832,3
598,4
955,5
1840,6
3185,3
3244,10
3073,7
1586,6
3744,0
738,5
2395,4
2531,5
466,2
4282,4
820,8
756,10
1622,5
362,9
4000,5
2383,7
4167,6
2757,0
1063,2
3459,4
3120,6
2474,8
3730,2
407,6
408,5
3004,4
3140,4
907,4
1978,5
347,7
3286,6
4302,0
4182,9
3773,7
2125,4
383,2
1496,0
2380,5
2959,2
189,0
1005,7
1469,5
1893,10
1565,8
1944,9
2926,3
834,4
2727,4
4123,5
2860,7
101,2
2392,1
2481,9
1474,4
3580,4
3013,4
2376,2
3051,6
3124,2
3319,0
586,1
1427,2
638,6
210,2
2181,1
750,9
4342,7
2116,4
3851,3
4238,2
1498,7
1455,4
3718,7
3424,7
4120,1
132,2
889,10
3909,2
2824,1
3496,3
3375,7
393,9
241,9
1107,5
2443,8
1460,3
2647,4
1745,4
2464,8
2697,5
3453,4
568,4
919,8
3082,1
3503,1
1030,8
1796,3
1919,1
584,8
107,3
575,2
1908,10
952,5
594,0
619,0
3180,8
406,6
1595,7
4111,4
203,5
3037,3
1966,3
3161,4
953,9
2155,8
2610,5
2304,10
291,0
3263,7
3427,5
2252,3
3032,8
1853,7
1435,10
3247,2
2035,1
2669,2
387,4
1015,1
4300,8
1389,7
3807,0
733,1
4215,1
1339,7
2636,2
920,4
2425,3
2943,10
3826,8
1545,9
1476,4
3919,1
4169,6
2555,4
853,2
327,0
4208,5
1564,5
3190,6
3937,3
863,7
1871,5
2088,3
483,2
2946,3
3624,5
277,4
865,0
3162,4
2549,9
3184,10
4336,4
808,7
2969,7
3660,4
17,1
1722,0
3147,1
654,8
2925,2
2313,4
2789,7
2071,6
457,8
1777,1
1227,6
1876,10
2809,0
1930,8
2344,7
980,6
1969,8
1524,7
2866,3
1712,10
1865,6
3814,2
1512,9
1230,2
1386,6
1630,3
442,7
1497,3
2449,5
835,7
77,4
1345,3
3708,6
1055,4
893,7
2604,7
4325,5
3113,6
