doc_idx,category
393,23
208,9
2551,6
739,9
880,25
939,50
1038,20
63,20
756,9
1380,7
1291,1
1072,18
1416,9
1193,9
1393,21
1625,0
252,19
848,9
2424,4
415,51
2791,10
532,9
2831,13
2080,20
2056,6
2370,9
362,0
1944,9
775,13
2307,6
319,11
2057,9
1791,1
2478,1
1898,0
1940,13
1375,1
974,8
16,0
1342,10
892,51
1391,15
1177,10
1840,9
2713,9
465,4
1906,8
1076,8
334,1
2257,9
1683,1
2766,0
2427,9
1528,7
1968,7
2812,9
1915,8
1182,10
426,1
1989,15
2131,9
634,11
2053,9
2340,8
1419,1
1325,11
643,2
2398,1
1716,1
2289,1
2145,1
449,0
2278,10
995,8
1555,13
1439,9
1806,9
2671,0
1751,9
2724,7
2421,3
2538,21
2658,1
825,15
1208,10
2721,9
1128,13
1993,7
2205,9
762,6
2643,6
127,11
2061,18
918,3
2290,7
744,9
1442,13
2209,2
2956,30
2825,10
1798,4
521,9
3007,19
2400,7
2935,10
891,50
1157,6
1428,8
1055,3
2453,9
44,19
598,9
2776,3
2054,51
2695,1
1813,1
2130,9
1642,15
1756,9
2751,11
86,0
2750,1
1039,2
112,1
2789,20
1997,9
442,8
2698,30
1221,8
379,19
2625,21
2543,51
1356,9
1688,3
2203,8
1522,11
2859,7
248,19
2581,7
448,10
1329,15
262,9
1087,0
1639,1
2140,9
2320,13
1962,7
619,10
1623,11
2177,31
1377,10
1462,6
587,6
1310,13
284,1
840,9
128,7
2771,4
132,9
2139,9
2288,11
2136,9
234,3
805,1
2163,10
1779,1
2379,9
1236,9
1681,20
387,9
100,9
1423,9
932,9
2019,22
1629,5
2707,10
942,8
2207,15
860,9
2697,9
751,20
2668,9
2815,8
556,9
709,9
335,30
2341,9
1014,9
329,20
2449,9
144,11
2764,13
578,9
1702,7
156,49
627,1
874,4
2285,6
242,9
2439,10
888,1
2345,18
2984,9
770,0
1033,0
1744,8
336,9
1379,10
2680,10
1603,9
934,21
1974,3
1455,0
1645,19
291,1
575,14
1903,20
1301,19
985,9
2490,6
103,8
283,4
1047,8
961,9
1977,0
302,0
245,9
2918,0
2881,1
790,9
224,15
2003,2
2908,13
2065,9
1253,12
2961,3
852,3
1095,1
1143,51
2438,6
834,0
2735,18
1470,0
205,1
37,11
763,10
1822,11
2622,7
2903,9
861,6
2900,1
633,50
1175,21
2514,9
1312,9
987,4
2733,9
2826,19
1985,0
375,21
140,9
2322,9
812,9
2472,13
2033,9
2930,9
485,7
203,9
2243,7
2160,9
919,7
19,9
733,13
2268,4
