doc_idx,category
2550,13
3974,8
2723,0
1508,3
980,43
999,37
2892,1
575,1
2105,1
35,2
1874,28
1639,13
2450,0
744,47
3023,54
1681,19
3675,0
2292,55
1388,31
50,1
3925,0
293,5
2464,2
628,52
2028,17
774,42
3502,29
3986,52
2161,9
2735,21
1686,18
2917,46
2987,8
2252,8
1079,51
1982,41
100,83
4047,4
622,12
319,13
1858,46
1688,32
3359,18
1761,22
2791,0
2160,55
496,2
918,69
324,0
3109,51
1282,55
1006,45
3953,1
586,56
1663,29
1222,72
3074,46
1572,8
958,59
0,19
4056,9
285,37
3498,2
4046,1
2932,22
3720,37
4042,10
2934,35
3408,41
3044,18
2926,0
702,1
336,55
1931,11
2546,66
2414,55
3058,0
3355,25
728,66
3935,0
875,7
952,7
1612,1
1938,46
4003,27
598,32
2973,46
3744,1
1143,38
1423,23
4077,20
1697,28
1581,61
3312,8
2446,1
1646,30
1071,21
3208,38
2155,76
3512,73
1740,1
4137,1
1598,19
1472,17
2255,12
1290,24
3330,67
333,20
3137,9
3443,16
1735,1
1493,30
2505,10
1642,10
3574,16
81,40
1414,17
1720,55
2877,1
808,22
2211,2
124,60
3666,25
3787,38
2957,48
2876,43
1908,94
1552,19
1269,12
1256,30
3729,69
807,42
3262,29
1714,55
2950,59
3876,57
907,59
1920,18
1377,17
1710,1
2524,1
1955,50
98,2
1708,18
2712,23
749,28
2129,27
803,19
2719,72
1667,46
3673,66
2095,3
2679,46
919,21
2915,1
531,34
3476,29
1865,51
3980,66
3175,12
1978,55
2136,13
4026,13
673,59
469,2
3602,0
3965,1
2517,0
262,0
2942,0
4140,29
130,23
2617,46
805,38
1455,56
709,55
3843,3
4144,8
2536,79
1531,53
4103,1
642,18
2078,44
3715,10
3145,10
4060,31
2385,34
2534,16
3627,18
3523,1
1586,24
623,43
3538,1
1113,15
3129,29
3516,38
2653,10
2295,66
3844,18
911,20
1526,15
3510,0
2945,55
666,12
1628,0
828,19
2375,0
1904,20
3798,1
1033,1
2008,42
2062,25
1338,9
3702,9
1907,21
2841,26
3589,12
2382,8
